"No.","Time","Source","Destination","Protocol","Length","Info"
"240","7.390754100","185.199.108.215","10.1.3.206","TCP","66","443  >  55548 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460 SACK_PERM WS=512"
"241","7.390860800","10.1.3.206","185.199.108.215","TCP","54","55548  >  443 [ACK] Seq=1 Ack=1 Win=65280 Len=0"
"242","7.391480800","10.1.3.206","185.199.108.215","TLSv1.3","2074","Client Hello (SNI=github.githubassets.com)"
"243","7.393914600","142.251.151.119","10.1.3.206","QUIC","168","Protected Payload (KP0)"
"244","7.394071100","10.1.3.206","142.251.151.119","QUIC","75","Protected Payload (KP0), DCID=e41f529370ffbe1d"
"245","7.397373700","185.199.108.215","10.1.3.206","QUIC","93","Handshake, SCID=c927844312d9ddd51b933fbe81ee397cc7"
"246","7.399720500","185.199.108.215","10.1.3.206","TCP","60","443  >  55548 [ACK] Seq=1 Ack=2021 Win=144384 Len=0"
"247","7.400210900","185.199.108.215","10.1.3.206","TLSv1.3","1510","Server Hello, Change Cipher Spec, Application Data, Application Data"
"248","7.400210900","185.199.108.215","10.1.3.206","TLSv1.3","139","Application Data"
"249","7.400310700","10.1.3.206","185.199.108.215","TCP","54","55548  >  443 [ACK] Seq=2021 Ack=1542 Win=65280 Len=0"
"250","7.402565400","142.251.151.119","10.1.3.206","QUIC","68","Protected Payload (KP0)"
"251","7.421346600","10.1.3.206","185.199.108.215","QUIC","140","Handshake, DCID=c927844312d9ddd51b933fbe81ee397cc7"
"252","7.421600500","10.1.3.206","185.199.108.215","QUIC","122","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"253","7.422149800","10.1.3.206","185.199.108.215","QUIC","499","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"254","7.422344700","10.1.3.206","185.199.108.215","QUIC","483","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"255","7.422501200","10.1.3.206","185.199.108.215","QUIC","492","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"256","7.422662400","10.1.3.206","185.199.108.215","QUIC","490","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"257","7.422806600","10.1.3.206","185.199.108.215","QUIC","489","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"258","7.422982200","10.1.3.206","185.199.108.215","QUIC","490","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"259","7.423098700","10.1.3.206","185.199.108.215","QUIC","490","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"260","7.423213400","10.1.3.206","185.199.108.215","QUIC","490","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"261","7.423319800","10.1.3.206","185.199.108.215","QUIC","489","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"262","7.423435200","10.1.3.206","185.199.108.215","QUIC","490","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"263","7.423545400","10.1.3.206","185.199.108.215","QUIC","490","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"264","7.423651300","10.1.3.206","185.199.108.215","QUIC","490","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"265","7.423757700","10.1.3.206","185.199.108.215","QUIC","490","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"266","7.423869600","10.1.3.206","185.199.108.215","QUIC","490","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"267","7.423978500","10.1.3.206","185.199.108.215","QUIC","500","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"268","7.424134600","10.1.3.206","185.199.108.215","QUIC","83","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"269","7.424268700","10.1.3.206","185.199.108.215","QUIC","468","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"270","7.424375400","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"271","7.424461200","10.1.3.206","185.199.108.215","QUIC","470","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"272","7.424538700","10.1.3.206","185.199.108.215","QUIC","470","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"273","7.424620800","10.1.3.206","185.199.108.215","QUIC","470","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"274","7.424711400","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"275","7.424810200","10.1.3.206","185.199.108.215","QUIC","470","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"276","7.424938700","10.1.3.206","185.199.108.215","QUIC","470","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"277","7.425053000","10.1.3.206","185.199.108.215","QUIC","470","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"278","7.425163000","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"279","7.425270000","10.1.3.206","185.199.108.215","QUIC","470","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"280","7.425374300","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"281","7.425481100","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"282","7.425587100","10.1.3.206","185.199.108.215","QUIC","470","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"283","7.425702100","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"284","7.425808800","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"285","7.425917400","10.1.3.206","185.199.108.215","QUIC","470","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"286","7.426024300","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"287","7.426128300","10.1.3.206","185.199.108.215","QUIC","470","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"288","7.426233500","10.1.3.206","185.199.108.215","QUIC","470","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"289","7.426352500","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"290","7.426468800","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"291","7.426589200","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"292","7.426705700","10.1.3.206","185.199.108.215","QUIC","470","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"293","7.426809300","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"294","7.426924400","10.1.3.206","185.199.108.215","QUIC","470","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"295","7.427033600","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"296","7.427141900","10.1.3.206","185.199.108.215","QUIC","470","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"297","7.427245400","10.1.3.206","185.199.108.215","QUIC","470","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"298","7.427345500","10.1.3.206","185.199.108.215","QUIC","470","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"299","7.427523400","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"300","7.427695300","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"301","7.427829500","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"302","7.427971500","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"303","7.428126600","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"304","7.428265600","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"305","7.428389400","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"306","7.428559100","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"307","7.428800400","10.1.3.206","185.199.108.215","QUIC","470","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"308","7.428972100","10.1.3.206","185.199.108.215","QUIC","470","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"309","7.429104700","10.1.3.206","185.199.108.215","QUIC","482","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"310","7.429233100","10.1.3.206","185.199.108.215","QUIC","472","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"311","7.429338500","10.1.3.206","185.199.108.215","QUIC","472","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"312","7.429448300","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"313","7.429564700","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"314","7.429666700","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"315","7.429704900","185.199.108.215","10.1.3.206","QUIC","339","Protected Payload (KP0)"
"316","7.429772900","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"317","7.429908700","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"318","7.430022800","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"319","7.430177900","10.1.3.206","185.199.108.215","QUIC","85","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"320","7.430548300","10.1.3.206","185.199.108.215","TLSv1.3","118","Change Cipher Spec, Application Data"
"321","7.430766500","185.199.108.215","10.1.3.206","QUIC","66","Protected Payload (KP0)"
"322","7.430766500","185.199.108.215","10.1.3.206","QUIC","66","Protected Payload (KP0)"
"323","7.431176200","185.199.108.215","10.1.3.206","QUIC","66","Protected Payload (KP0)"
"324","7.431410800","185.199.108.215","10.1.3.206","QUIC","66","Protected Payload (KP0)"
"325","7.431850000","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"326","7.431850000","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"327","7.431850000","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"328","7.431850000","185.199.108.215","10.1.3.206","QUIC","530","Protected Payload (KP0)"
"329","7.432123800","10.1.3.206","185.199.108.215","QUIC","85","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"330","7.432151800","185.199.108.215","10.1.3.206","QUIC","66","Protected Payload (KP0)"
"331","7.432234400","10.1.3.206","185.199.108.215","QUIC","84","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"332","7.432598800","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"333","7.432598800","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"334","7.432598800","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"335","7.432598800","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"336","7.432598800","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"337","7.432598800","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"338","7.432598800","185.199.108.215","10.1.3.206","QUIC","1202","Protected Payload (KP0)"
"339","7.433009700","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"340","7.433009700","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"341","7.433009700","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"342","7.433009700","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"343","7.433009700","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"344","7.433377200","10.1.3.206","185.199.108.215","QUIC","84","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"345","7.433462300","10.1.3.206","185.199.108.215","QUIC","84","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"346","7.433487800","185.199.108.215","10.1.3.206","QUIC","66","Protected Payload (KP0)"
"347","7.433571100","10.1.3.206","185.199.108.215","QUIC","84","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"348","7.433681200","10.1.3.206","185.199.108.215","QUIC","82","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"349","7.433745700","10.1.3.206","185.199.108.215","QUIC","82","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"350","7.433859800","10.1.3.206","185.199.108.215","QUIC","82","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"351","7.435103800","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"352","7.435103800","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"353","7.435103800","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"354","7.435103800","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"355","7.435103800","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"356","7.435103800","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"357","7.435103800","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"358","7.435103800","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"359","7.435103800","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"360","7.435103800","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"361","7.435453100","10.1.3.206","185.199.108.215","QUIC","82","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"362","7.435551600","10.1.3.206","185.199.108.215","QUIC","82","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"363","7.435627300","10.1.3.206","185.199.108.215","QUIC","82","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"364","7.435723100","10.1.3.206","185.199.108.215","QUIC","82","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"365","7.435791200","10.1.3.206","185.199.108.215","QUIC","82","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"366","7.438595000","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"367","7.438595000","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"368","7.438595000","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"369","7.438595000","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"370","7.438595000","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"371","7.438595000","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"372","7.438595000","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"373","7.438595000","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"374","7.438595000","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"375","7.438595000","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"376","7.438801100","185.199.108.215","10.1.3.206","TCP","60","443  >  55548 [ACK] Seq=1542 Ack=2085 Win=144384 Len=0"
"377","7.439946800","10.1.3.206","185.199.108.215","QUIC","82","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"378","7.440109800","10.1.3.206","185.199.108.215","QUIC","82","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"379","7.440212300","10.1.3.206","185.199.108.215","QUIC","82","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"380","7.440299900","10.1.3.206","185.199.108.215","QUIC","82","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"381","7.440359200","10.1.3.206","185.199.108.215","QUIC","82","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"382","7.441049500","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"383","7.441049500","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"384","7.441049500","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"385","7.441049500","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"386","7.441049500","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"387","7.441049500","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"388","7.441049500","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"389","7.441049500","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"390","7.441049500","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"391","7.441049500","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"392","7.441684500","10.1.3.206","185.199.108.215","QUIC","87","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"393","7.441747400","10.1.3.206","185.199.108.215","QUIC","82","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"394","7.441801900","10.1.3.206","185.199.108.215","QUIC","82","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"395","7.441936100","10.1.3.206","185.199.108.215","QUIC","82","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"396","7.441994800","10.1.3.206","185.199.108.215","QUIC","82","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"397","7.443706600","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"398","7.443706600","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"399","7.443706600","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"400","7.443706600","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"401","7.443706600","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"402","7.443706600","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"403","7.443706600","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"404","7.443706600","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"405","7.443706600","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"406","7.443787100","10.1.3.206","142.251.111.94","QUIC","1292","Initial, DCID=c851e71c0f16e4a1, PKN: 1, CRYPTO, PING, CRYPTO, PING, CRYPTO, PING, CRYPTO"
"407","7.443706600","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"408","7.443897900","10.1.3.206","142.251.111.94","QUIC","1292","Initial, DCID=c851e71c0f16e4a1, PKN: 2, CRYPTO, CRYPTO, CRYPTO"
"409","7.444076900","10.1.3.206","142.251.111.94","QUIC","124","0-RTT, DCID=c851e71c0f16e4a1"
"410","7.444259300","10.1.3.206","185.199.108.215","QUIC","82","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"411","7.444374800","10.1.3.206","185.199.108.215","QUIC","82","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"412","7.444483100","10.1.3.206","185.199.108.215","QUIC","83","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
