"No.","Time","Source","Destination","Protocol","Length","Info"
"4764","33.091707500","10.1.3.206","104.18.32.47","UDP","1238","52579  >  443 Len=1196"
"4765","33.091856600","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4766","33.091902200","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4767","33.091919800","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4768","33.091936500","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4769","33.091954000","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4770","33.091975400","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4771","33.091992300","10.1.3.206","104.18.32.47","UDP","1203","52579  >  443 Len=1161"
"4772","33.092074400","10.1.3.206","104.18.32.47","UDP","220","52579  >  443 Len=178"
"4773","33.093812600","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4774","33.093856700","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4775","33.093878800","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4776","33.093895900","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4777","33.093921100","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4778","33.093955000","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4779","33.093967700","10.1.3.206","104.18.32.47","UDP","1202","52579  >  443 Len=1160"
"4780","33.096682700","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4781","33.096728000","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4782","33.096747300","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4783","33.096763900","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4784","33.096780900","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4785","33.096792900","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4786","33.096808200","10.1.3.206","104.18.32.47","UDP","1190","52579  >  443 Len=1148"
"4787","33.098929000","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4788","33.098966500","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4789","33.098984400","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4790","33.099002000","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4791","33.099019000","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4792","33.099035900","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4793","33.099052300","10.1.3.206","104.18.32.47","UDP","1266","52579  >  443 Len=1224"
"4794","33.100162500","104.18.32.47","10.1.3.206","UDP","66","443  >  52579 Len=24"
"4795","33.100202300","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4796","33.100242400","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4797","33.100264600","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4798","33.100283700","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4799","33.100313100","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4800","33.100331100","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4801","33.100356100","10.1.3.206","104.18.32.47","UDP","1211","52579  >  443 Len=1169"
"4802","33.101460700","104.18.32.47","10.1.3.206","UDP","66","443  >  52579 Len=24"
"4803","33.103858800","104.18.32.47","10.1.3.206","UDP","67","443  >  52579 Len=25"
"4804","33.105942000","104.18.32.47","10.1.3.206","UDP","67","443  >  52579 Len=25"
"4805","33.107337000","104.18.32.47","10.1.3.206","UDP","66","443  >  52579 Len=24"
"4806","33.107998700","104.18.32.47","10.1.3.206","UDP","67","443  >  52579 Len=25"
"4807","33.108552500","104.18.32.47","10.1.3.206","UDP","66","443  >  52579 Len=24"
"4808","33.108552500","104.18.32.47","10.1.3.206","UDP","66","443  >  52579 Len=24"
"4809","33.108552500","104.18.32.47","10.1.3.206","UDP","66","443  >  52579 Len=24"
"4810","33.109265500","104.18.32.47","10.1.3.206","UDP","67","443  >  52579 Len=25"
"4811","33.126041700","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4812","33.126152700","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4813","33.126177900","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4814","33.126196800","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4815","33.126215100","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4816","33.126232700","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4817","33.126250600","10.1.3.206","104.18.32.47","UDP","1113","52579  >  443 Len=1071"
"4818","33.126282600","10.1.3.206","104.18.32.47","UDP","1286","52579  >  443 Len=1244"
"4819","33.126316200","10.1.3.206","104.18.32.47","UDP","393","52579  >  443 Len=351"
"4820","33.126631500","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4821","33.126686000","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4822","33.126707400","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4823","33.126725100","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4824","33.126748000","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4825","33.126765100","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4826","33.126782400","10.1.3.206","104.18.32.47","UDP","1113","52579  >  443 Len=1071"
"4827","33.126811400","10.1.3.206","104.18.32.47","UDP","1286","52579  >  443 Len=1244"
"4828","33.126830500","10.1.3.206","104.18.32.47","UDP","406","52579  >  443 Len=364"
"4829","33.139711800","104.18.32.47","10.1.3.206","UDP","66","443  >  52579 Len=24"
"4830","33.190412800","104.18.32.47","10.1.3.206","UDP","680","443  >  52579 Len=638"
"4831","33.195114500","104.18.32.47","10.1.3.206","UDP","689","443  >  52579 Len=647"
"4832","33.195501100","10.1.3.206","104.18.32.47","UDP","87","52579  >  443 Len=45"
"4833","33.202109300","104.18.32.47","10.1.3.206","UDP","655","443  >  52579 Len=613"
"4834","33.216883500","10.1.3.206","104.18.32.47","UDP","88","52579  >  443 Len=46"
"4835","33.340635200","10.1.3.206","104.18.32.47","UDP","83","52579  >  443 Len=41"
"4836","33.349226700","104.18.32.47","10.1.3.206","UDP","66","443  >  52579 Len=24"
"4837","33.540295500","104.18.32.47","10.1.3.206","UDP","692","443  >  52579 Len=650"
"4838","33.540782300","10.1.3.206","104.18.32.47","UDP","87","52579  >  443 Len=45"
"4839","33.549805600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4840","33.549805600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4841","33.549805600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4842","33.549805600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4843","33.549805600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4844","33.549805600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4845","33.549805600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4846","33.549805600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4847","33.549805600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4848","33.549805600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4849","33.549805600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4850","33.549805600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4851","33.549805600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4852","33.549805600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4853","33.549805600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4854","33.549805600","104.18.32.47","10.1.3.206","UDP","556","443  >  52579 Len=514"
"4855","33.550386200","10.1.3.206","104.18.32.47","UDP","87","52579  >  443 Len=45"
"4856","33.550460200","10.1.3.206","104.18.32.47","UDP","87","52579  >  443 Len=45"
"4857","33.550520800","10.1.3.206","104.18.32.47","UDP","87","52579  >  443 Len=45"
"4858","33.550706100","10.1.3.206","104.18.32.47","UDP","88","52579  >  443 Len=46"
"4859","33.559078000","104.18.32.47","10.1.3.206","UDP","66","443  >  52579 Len=24"
"4860","33.588972500","104.18.32.47","10.1.3.206","UDP","882","443  >  52579 Len=840"
"4861","33.603169300","10.1.3.206","104.18.32.47","UDP","88","52579  >  443 Len=46"
"4862","33.615642400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4863","33.615642400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4864","33.615642400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4865","33.615642400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4866","33.615642400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4867","33.615642400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4868","33.615642400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4869","33.615642400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4870","33.615642400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4871","33.615642400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4872","33.616141600","10.1.3.206","104.18.32.47","UDP","87","52579  >  443 Len=45"
"4873","33.616331300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4874","33.616331300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4875","33.616331300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4876","33.616331300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4877","33.616331300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4878","33.616331300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4879","33.616331300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4880","33.616331300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4881","33.616331300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4882","33.616331300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4883","33.616331300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4884","33.616782300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4885","33.616782300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4886","33.616782300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4887","33.616782300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4888","33.616782300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4889","33.616782300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4890","33.616782300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4891","33.616782300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4892","33.616782300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4893","33.616782300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4894","33.616782300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4895","33.616782300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4896","33.616782300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4897","33.616782300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4898","33.616782300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4899","33.616782300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4900","33.616782300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4901","33.616782300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4902","33.616782300","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4903","33.617038200","10.1.3.206","104.18.32.47","UDP","87","52579  >  443 Len=45"
"4904","33.617055200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4905","33.617055200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4906","33.617055200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4907","33.617055200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4908","33.617055200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4909","33.617055200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4910","33.617055200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4911","33.617055200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4912","33.617055200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4913","33.617055200","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4914","33.617142000","10.1.3.206","104.18.32.47","UDP","87","52579  >  443 Len=45"
"4915","33.617239500","10.1.3.206","104.18.32.47","UDP","87","52579  >  443 Len=45"
"4916","33.617432200","10.1.3.206","104.18.32.47","UDP","87","52579  >  443 Len=45"
"4917","33.617596400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4918","33.617596400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4919","33.617596400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4920","33.617596400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4921","33.617596400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4922","33.617596400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4923","33.617596400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4924","33.617596400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4925","33.617596400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4926","33.617596400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4927","33.617596400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4928","33.617596400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4929","33.617596400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4930","33.617596400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4931","33.617596400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4932","33.617596400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4933","33.617596400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4934","33.617928400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4935","33.617928400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4936","33.617928400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4937","33.617928400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4938","33.617928400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4939","33.617928400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4940","33.617928400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4941","33.617928400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4942","33.617928400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4943","33.617928400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4944","33.617928400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4945","33.617928400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4946","33.617928400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4947","33.618006000","10.1.3.206","104.18.32.47","UDP","87","52579  >  443 Len=45"
"4948","33.618162400","10.1.3.206","104.18.32.47","UDP","88","52579  >  443 Len=46"
"4949","33.618257500","10.1.3.206","104.18.32.47","UDP","88","52579  >  443 Len=46"
"4950","33.618713400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4951","33.618713400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4952","33.618713400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4953","33.618713400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4954","33.618713400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4955","33.618713400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4956","33.618713400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4957","33.618713400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4958","33.618713400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4959","33.618713400","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4960","33.618971200","10.1.3.206","104.18.32.47","UDP","88","52579  >  443 Len=46"
"4961","33.619036100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4962","33.619036100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4963","33.619036100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4964","33.619036100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4965","33.619036100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4966","33.619036100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4967","33.619036100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4968","33.619036100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4969","33.619036100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4970","33.619036100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4971","33.619036100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4972","33.619036100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4973","33.619036100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4974","33.619036100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4975","33.619036100","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4976","33.619036100","104.18.32.47","10.1.3.206","UDP","1120","443  >  52579 Len=1078"
"4977","33.619398400","10.1.3.206","104.18.32.47","UDP","88","52579  >  443 Len=46"
"4978","33.621707500","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4979","33.621707500","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4980","33.621707500","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4981","33.621707500","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4982","33.621707500","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4983","33.621707500","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4984","33.621707500","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4985","33.621707500","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4986","33.621707500","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4987","33.621707500","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4988","33.622125800","10.1.3.206","104.18.32.47","UDP","88","52579  >  443 Len=46"
"4989","33.622799100","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4990","33.622865600","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4991","33.622886700","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4992","33.622918600","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4993","33.622955700","10.1.3.206","104.18.32.47","UDP","1292","52579  >  443 Len=1250"
"4994","33.622984200","10.1.3.206","104.18.32.47","UDP","471","52579  >  443 Len=429"
"4995","33.623000900","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4996","33.623000900","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4997","33.623000900","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4998","33.623000900","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"4999","33.623000900","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5000","33.623000900","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5001","33.623000900","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5002","33.623000900","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5003","33.623000900","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5004","33.623000900","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5005","33.623000900","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5006","33.623000900","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5007","33.623000900","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5008","33.623000900","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5009","33.623000900","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5010","33.623000900","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5011","33.623000900","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5012","33.623000900","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5013","33.623000900","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5014","33.624203400","10.1.3.206","104.18.32.47","UDP","88","52579  >  443 Len=46"
"5015","33.624591700","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5016","33.624591700","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5017","33.624591700","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5018","33.624591700","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5019","33.624591700","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5020","33.624591700","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5021","33.624591700","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5022","33.624591700","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5023","33.624591700","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5024","33.624591700","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5025","33.624591700","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5026","33.624591700","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5027","33.624591700","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5028","33.624591700","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5029","33.624591700","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5030","33.624591700","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5031","33.624591700","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5032","33.624591700","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5033","33.624591700","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5034","33.625612300","10.1.3.206","104.18.32.47","UDP","88","52579  >  443 Len=46"
"5035","33.625690500","10.1.3.206","104.18.32.47","UDP","88","52579  >  443 Len=46"
"5036","33.625740600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5037","33.625740600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5038","33.625740600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5039","33.625740600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5040","33.625740600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5041","33.625740600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5042","33.625740600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5043","33.625740600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5044","33.625740600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5045","33.625740600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5046","33.625740600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5047","33.625740600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5048","33.625740600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5049","33.625740600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5050","33.625740600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5051","33.625740600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5052","33.625740600","104.18.32.47","10.1.3.206","UDP","1242","443  >  52579 Len=1200"
"5053","33.625740600","104.18.32.47","10.1.3.206","UDP","1000","443  >  52579 Len=958"
"5054","33.626076000","10.1.3.206","104.18.32.47","UDP","88","52579  >  443 Len=46"
"5055","33.626150400","10.1.3.206","104.18.32.47","UDP","90","52579  >  443 Len=48"
"5056","33.626181400","10.1.3.206","104.18.32.47","UDP","90","52579  >  443 Len=48"
"5057","33.626206800","10.1.3.206","104.18.32.47","UDP","90","52579  >  443 Len=48"
"5058","33.626229800","10.1.3.206","104.18.32.47","UDP","90","52579  >  443 Len=48"
"5059","33.634139100","104.18.32.47","10.1.3.206","UDP","66","443  >  52579 Len=24"
"5060","33.634389000","10.1.3.206","104.18.32.47","UDP","89","52579  >  443 Len=47"
"5061","33.645790700","104.18.32.47","10.1.3.206","UDP","903","443  >  52579 Len=861"
"5062","33.654619600","10.1.3.206","104.18.32.47","UDP","90","52579  >  443 Len=48"
