"No.","Time","Source","Destination","Protocol","Length","Info"
"3829","29.713689800","104.18.32.47","10.1.3.206","UDP","906","443  >  62081 Len=864"
"3830","29.713712900","10.1.3.206","104.18.32.47","UDP","89","62081  >  443 Len=47"
"3831","29.713783000","10.1.3.206","104.18.32.47","UDP","89","62081  >  443 Len=47"
"3832","29.713837200","10.1.3.206","104.18.32.47","UDP","89","62081  >  443 Len=47"
"3833","29.713902500","10.1.3.206","104.18.32.47","UDP","89","62081  >  443 Len=47"
"3834","29.714270400","104.18.32.47","10.1.3.206","UDP","1242","443  >  62081 Len=1200"
"3835","29.714270400","104.18.32.47","10.1.3.206","UDP","282","443  >  62081 Len=240"
"3836","29.714416300","10.1.3.206","104.18.32.47","UDP","89","62081  >  443 Len=47"
"3837","29.714945700","104.18.32.47","10.1.3.206","UDP","1242","443  >  62081 Len=1200"
"3838","29.714945700","104.18.32.47","10.1.3.206","UDP","1242","443  >  62081 Len=1200"
"3839","29.714945700","104.18.32.47","10.1.3.206","UDP","459","443  >  62081 Len=417"
"3840","29.717591800","10.1.3.206","104.18.32.47","UDP","90","62081  >  443 Len=48"
"3841","29.724313800","10.1.3.206","150.171.109.114","TCP","55","60067  >  443 [ACK] Seq=1 Ack=1 Win=253 Len=1"
"3842","29.733021400","150.171.109.114","10.1.3.206","TCP","60","443  >  60067 [RST] Seq=1 Win=0 Len=0"
"3843","29.760397900","104.18.32.47","10.1.3.206","UDP","744","443  >  62081 Len=702"
"3844","29.770722600","10.1.3.206","104.18.32.47","UDP","90","62081  >  443 Len=48"
"3845","29.883955600","10.1.3.206","104.18.32.47","UDP","83","62081  >  443 Len=41"
"3846","29.892404300","104.18.32.47","10.1.3.206","UDP","66","443  >  62081 Len=24"
"3847","30.094505600","10.1.3.206","104.18.32.47","UDP","83","62081  >  443 Len=41"
"3848","30.103039400","104.18.32.47","10.1.3.206","UDP","66","443  >  62081 Len=24"
"3849","30.308607400","10.1.3.206","104.18.32.47","UDP","83","62081  >  443 Len=41"
"3850","30.317202200","104.18.32.47","10.1.3.206","UDP","66","443  >  62081 Len=24"
"3851","30.373080000","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3852","30.373193800","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3853","30.373217800","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3854","30.373252500","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3855","30.373269100","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3856","30.373285800","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3857","30.373304500","10.1.3.206","104.18.32.47","UDP","1113","62081  >  443 Len=1071"
"3858","30.373342600","10.1.3.206","104.18.32.47","UDP","1286","62081  >  443 Len=1244"
"3859","30.373369800","10.1.3.206","104.18.32.47","UDP","430","62081  >  443 Len=388"
"3860","30.394316200","104.18.32.47","10.1.3.206","UDP","67","443  >  62081 Len=25"
"3861","30.468625800","104.18.32.47","10.1.3.206","UDP","684","443  >  62081 Len=642"
"3862","30.475243500","10.1.3.206","104.18.32.47","UDP","87","62081  >  443 Len=45"
"3863","30.603303200","10.1.3.206","104.18.32.47","UDP","83","62081  >  443 Len=41"
"3864","30.612613200","104.18.32.47","10.1.3.206","UDP","66","443  >  62081 Len=24"
"3865","30.628038800","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3866","30.628116800","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3867","30.628140800","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3868","30.628162100","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3869","30.628182000","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3870","30.628199800","10.1.3.206","104.18.32.47","UDP","465","62081  >  443 Len=423"
"3871","30.628341700","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3872","30.628381300","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3873","30.628402000","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3874","30.628420100","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3875","30.628436200","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3876","30.628454900","10.1.3.206","104.18.32.47","UDP","465","62081  >  443 Len=423"
"3877","30.628567800","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3878","30.628598500","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3879","30.628621600","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3880","30.628639000","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3881","30.628655800","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3882","30.628673000","10.1.3.206","104.18.32.47","UDP","465","62081  >  443 Len=423"
"3883","30.628961500","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3884","30.629002200","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3885","30.629022400","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3886","30.629047100","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3887","30.629064700","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3888","30.629080500","10.1.3.206","104.18.32.47","UDP","464","62081  >  443 Len=422"
"3889","30.629193100","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3890","30.629220600","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3891","30.640658000","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3892","30.640723600","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3893","30.640765000","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3894","30.640782600","10.1.3.206","104.18.32.47","UDP","465","62081  >  443 Len=423"
"3895","30.641804400","104.18.32.47","10.1.3.206","UDP","66","443  >  62081 Len=24"
"3896","30.649170900","104.18.32.47","10.1.3.206","UDP","66","443  >  62081 Len=24"
"3897","30.650954300","104.18.32.47","10.1.3.206","UDP","67","443  >  62081 Len=25"
"3898","30.652779900","104.18.32.47","10.1.3.206","UDP","1242","443  >  62081 Len=1200"
"3899","30.652779900","104.18.32.47","10.1.3.206","UDP","1242","443  >  62081 Len=1200"
"3900","30.652779900","104.18.32.47","10.1.3.206","UDP","1242","443  >  62081 Len=1200"
"3901","30.652779900","104.18.32.47","10.1.3.206","UDP","1242","443  >  62081 Len=1200"
"3902","30.652779900","104.18.32.47","10.1.3.206","UDP","1242","443  >  62081 Len=1200"
"3903","30.652779900","104.18.32.47","10.1.3.206","UDP","1242","443  >  62081 Len=1200"
"3904","30.652779900","104.18.32.47","10.1.3.206","UDP","1242","443  >  62081 Len=1200"
"3905","30.652779900","104.18.32.47","10.1.3.206","UDP","1242","443  >  62081 Len=1200"
"3906","30.652779900","104.18.32.47","10.1.3.206","UDP","1242","443  >  62081 Len=1200"
"3907","30.652779900","104.18.32.47","10.1.3.206","UDP","334","443  >  62081 Len=292"
"3908","30.652779900","104.18.32.47","10.1.3.206","UDP","830","443  >  62081 Len=788"
"3909","30.653101900","10.1.3.206","104.18.32.47","UDP","86","62081  >  443 Len=44"
"3910","30.657418900","104.18.32.47","10.1.3.206","UDP","272","443  >  62081 Len=230"
"3911","30.657418900","104.18.32.47","10.1.3.206","UDP","1242","443  >  62081 Len=1200"
"3912","30.657418900","104.18.32.47","10.1.3.206","UDP","571","443  >  62081 Len=529"
"3913","30.657616600","10.1.3.206","104.18.32.47","UDP","86","62081  >  443 Len=44"
"3914","30.661737000","104.18.32.47","10.1.3.206","UDP","1242","443  >  62081 Len=1200"
"3915","30.661737000","104.18.32.47","10.1.3.206","UDP","168","443  >  62081 Len=126"
"3916","30.662057000","10.1.3.206","104.18.32.47","UDP","86","62081  >  443 Len=44"
"3917","30.669076800","104.18.32.47","10.1.3.206","UDP","1242","443  >  62081 Len=1200"
"3918","30.669076800","104.18.32.47","10.1.3.206","UDP","434","443  >  62081 Len=392"
"3919","30.669291300","10.1.3.206","104.18.32.47","UDP","86","62081  >  443 Len=44"
"3920","30.675172500","10.1.3.206","104.18.32.47","UDP","87","62081  >  443 Len=45"
"3921","30.858997300","10.1.3.206","104.18.32.47","UDP","83","62081  >  443 Len=41"
"3922","30.867811900","104.18.32.47","10.1.3.206","UDP","66","443  >  62081 Len=24"
"3923","30.896335000","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3924","30.896409700","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3925","30.896430500","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3926","30.896451300","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3927","30.896468700","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3928","30.896484400","10.1.3.206","104.18.32.47","UDP","466","62081  >  443 Len=424"
"3929","30.901820500","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3930","30.901892600","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3931","30.901910800","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3932","30.901932300","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3933","30.901966200","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3934","30.901983300","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3935","30.902009400","10.1.3.206","104.18.32.47","UDP","1251","62081  >  443 Len=1209"
"3936","30.905659500","104.18.32.47","10.1.3.206","UDP","67","443  >  62081 Len=25"
"3937","30.911370300","104.18.32.47","10.1.3.206","UDP","67","443  >  62081 Len=25"
"3938","30.928564700","104.18.32.47","10.1.3.206","UDP","1242","443  >  62081 Len=1200"
"3939","30.928564700","104.18.32.47","10.1.3.206","UDP","1242","443  >  62081 Len=1200"
"3940","30.928564700","104.18.32.47","10.1.3.206","UDP","1242","443  >  62081 Len=1200"
"3941","30.928564700","104.18.32.47","10.1.3.206","UDP","1242","443  >  62081 Len=1200"
"3942","30.928564700","104.18.32.47","10.1.3.206","UDP","1242","443  >  62081 Len=1200"
"3943","30.928564700","104.18.32.47","10.1.3.206","UDP","1242","443  >  62081 Len=1200"
"3944","30.928564700","104.18.32.47","10.1.3.206","UDP","1242","443  >  62081 Len=1200"
"3945","30.928564700","104.18.32.47","10.1.3.206","UDP","1242","443  >  62081 Len=1200"
"3946","30.928564700","104.18.32.47","10.1.3.206","UDP","294","443  >  62081 Len=252"
"3947","30.933606900","10.1.3.206","104.18.32.47","UDP","87","62081  >  443 Len=45"
"3948","30.957061000","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3949","30.957232600","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3950","30.957275100","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3951","30.957335600","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3952","30.957372200","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3953","30.957394400","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3954","30.957414200","10.1.3.206","104.18.32.47","UDP","1113","62081  >  443 Len=1071"
"3955","30.957469900","10.1.3.206","104.18.32.47","UDP","1286","62081  >  443 Len=1244"
"3956","30.957498000","10.1.3.206","104.18.32.47","UDP","376","62081  >  443 Len=334"
"3957","30.965790200","104.18.32.47","10.1.3.206","UDP","66","443  >  62081 Len=24"
"3958","30.967282100","104.18.32.47","10.1.3.206","UDP","66","443  >  62081 Len=24"
"3959","31.050698100","104.18.32.47","10.1.3.206","UDP","677","443  >  62081 Len=635"
"3960","31.053520500","10.1.3.206","104.18.32.47","UDP","87","62081  >  443 Len=45"
"3961","31.122207800","104.18.32.47","10.1.3.206","UDP","831","443  >  62081 Len=789"
"3962","31.125539800","10.1.3.206","104.18.32.47","UDP","87","62081  >  443 Len=45"
"3963","31.175758600","10.1.3.206","104.18.32.47","UDP","83","62081  >  443 Len=41"
"3964","31.184279700","104.18.32.47","10.1.3.206","UDP","66","443  >  62081 Len=24"
"3965","31.344442600","104.18.32.47","10.1.3.206","UDP","442","443  >  62081 Len=400"
"3966","31.345252700","104.18.32.47","10.1.3.206","UDP","1091","443  >  62081 Len=1049"
"3967","31.348665600","104.18.32.47","10.1.3.206","UDP","955","443  >  62081 Len=913"
"3968","31.348986300","10.1.3.206","104.18.32.47","UDP","86","62081  >  443 Len=44"
"3969","31.372305300","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3970","31.372385100","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3971","31.372403900","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3972","31.372423300","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3973","31.372440300","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3974","31.372457700","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3975","31.372478900","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3976","31.372503400","10.1.3.206","104.18.32.47","UDP","158","62081  >  443 Len=116"
"3977","31.372546300","10.1.3.206","104.18.32.47","UDP","1286","62081  >  443 Len=1244"
"3978","31.372581800","10.1.3.206","104.18.32.47","UDP","219","62081  >  443 Len=177"
"3979","31.383096800","104.18.32.47","10.1.3.206","UDP","66","443  >  62081 Len=24"
"3980","31.425093100","104.18.32.47","10.1.3.206","UDP","577","443  >  62081 Len=535"
"3981","31.430126300","10.1.3.206","104.18.32.47","UDP","87","62081  >  443 Len=45"
"3982","31.453059500","104.18.32.47","10.1.3.206","UDP","689","443  >  62081 Len=647"
"3983","31.458045200","10.1.3.206","104.18.32.47","UDP","87","62081  >  443 Len=45"
"3984","31.489948800","104.18.32.47","10.1.3.206","UDP","130","443  >  62081 Len=88"
"3985","31.498690100","10.1.3.206","104.18.32.47","UDP","87","62081  >  443 Len=45"
"3986","31.584591900","10.1.3.206","104.18.32.47","UDP","83","62081  >  443 Len=41"
"3987","31.593156800","104.18.32.47","10.1.3.206","UDP","66","443  >  62081 Len=24"
"3988","31.655566400","104.18.32.47","10.1.3.206","UDP","122","443  >  62081 Len=80"
"3989","31.658684000","10.1.3.206","104.18.32.47","UDP","87","62081  >  443 Len=45"
"3990","31.665634000","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3991","31.665690200","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3992","31.665710000","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3993","31.665727000","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3994","31.665746000","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3995","31.665761300","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3996","31.665776200","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3997","31.665792600","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3998","31.665808300","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"3999","31.665824300","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4000","31.665840300","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4001","31.665857200","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4002","31.665876100","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4003","31.665891600","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4004","31.665908400","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4005","31.665924600","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4006","31.665940200","10.1.3.206","104.18.32.47","UDP","409","62081  >  443 Len=367"
"4007","31.674042500","104.18.32.47","10.1.3.206","UDP","66","443  >  62081 Len=24"
"4008","31.674321400","104.18.32.47","10.1.3.206","UDP","66","443  >  62081 Len=24"
"4009","31.674321400","104.18.32.47","10.1.3.206","UDP","66","443  >  62081 Len=24"
"4010","31.676955300","104.18.32.47","10.1.3.206","UDP","67","443  >  62081 Len=25"
"4011","31.779999400","104.18.32.47","10.1.3.206","UDP","748","443  >  62081 Len=706"
"4012","31.784653500","10.1.3.206","104.18.32.47","UDP","87","62081  >  443 Len=45"
"4013","31.889956600","10.1.3.206","104.18.32.47","UDP","83","62081  >  443 Len=41"
"4014","31.898656100","104.18.32.47","10.1.3.206","UDP","66","443  >  62081 Len=24"
"4015","31.918457400","104.18.32.47","10.1.3.206","UDP","139","443  >  62081 Len=97"
"4016","31.925366100","10.1.3.206","104.18.32.47","UDP","87","62081  >  443 Len=45"
"4017","32.107488800","10.1.3.206","104.18.32.47","UDP","83","62081  >  443 Len=41"
"4018","32.116217200","104.18.32.47","10.1.3.206","UDP","66","443  >  62081 Len=24"
"4019","32.133360100","104.18.32.47","10.1.3.206","UDP","155","443  >  62081 Len=113"
"4020","32.141098300","10.1.3.206","104.18.32.47","UDP","87","62081  >  443 Len=45"
"4021","32.201024200","104.18.32.47","10.1.3.206","UDP","831","443  >  62081 Len=789"
"4022","32.207901500","10.1.3.206","104.18.32.47","UDP","87","62081  >  443 Len=45"
"4023","32.324960800","10.1.3.206","104.18.32.47","UDP","83","62081  >  443 Len=41"
"4024","32.333982000","104.18.32.47","10.1.3.206","UDP","66","443  >  62081 Len=24"
"4025","32.442979200","104.18.32.47","10.1.3.206","UDP","114","443  >  62081 Len=72"
"4026","32.449651300","10.1.3.206","104.18.32.47","UDP","87","62081  >  443 Len=45"
"4027","32.534980500","10.1.3.206","104.18.32.47","UDP","83","62081  >  443 Len=41"
"4028","32.543563200","104.18.32.47","10.1.3.206","UDP","66","443  >  62081 Len=24"
"4029","32.724074300","104.18.32.47","10.1.3.206","UDP","1210","443  >  62081 Len=1168"
"4030","32.736423000","104.18.32.47","10.1.3.206","UDP","172","443  >  62081 Len=130"
"4031","32.736737200","10.1.3.206","104.18.32.47","UDP","86","62081  >  443 Len=44"
"4032","32.739893200","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4033","32.739940700","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4034","32.739960500","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4035","32.739979400","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4036","32.739995500","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4037","32.740010500","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4038","32.740025800","10.1.3.206","104.18.32.47","UDP","1180","62081  >  443 Len=1138"
"4039","32.740081200","10.1.3.206","104.18.32.47","UDP","625","62081  >  443 Len=583"
"4040","32.748268100","104.18.32.47","10.1.3.206","UDP","66","443  >  62081 Len=24"
"4041","32.750090500","104.18.32.47","10.1.3.206","UDP","66","443  >  62081 Len=24"
"4042","32.771887000","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4043","32.771996300","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4044","32.772020900","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4045","32.772040800","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4046","32.772062700","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4047","32.772083600","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4048","32.772108700","10.1.3.206","104.18.32.47","UDP","1113","62081  >  443 Len=1071"
"4049","32.772141300","10.1.3.206","104.18.32.47","UDP","1286","62081  >  443 Len=1244"
"4050","32.772162300","10.1.3.206","104.18.32.47","UDP","415","62081  >  443 Len=373"
"4051","32.782474500","104.18.32.47","10.1.3.206","UDP","66","443  >  62081 Len=24"
"4052","32.784470600","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4053","32.784553400","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4054","32.784573100","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4055","32.784590200","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4056","32.784607600","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4057","32.784623400","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4058","32.784641600","10.1.3.206","104.18.32.47","UDP","1113","62081  >  443 Len=1071"
"4059","32.784678300","10.1.3.206","104.18.32.47","UDP","1286","62081  >  443 Len=1244"
"4060","32.784708500","10.1.3.206","104.18.32.47","UDP","369","62081  >  443 Len=327"
"4061","32.798297600","104.18.32.47","10.1.3.206","UDP","67","443  >  62081 Len=25"
"4062","32.841781500","104.18.32.47","10.1.3.206","UDP","685","443  >  62081 Len=643"
"4063","32.844342600","10.1.3.206","104.18.32.47","UDP","87","62081  >  443 Len=45"
"4064","32.849927200","104.18.32.47","10.1.3.206","UDP","683","443  >  62081 Len=641"
"4065","32.858193900","10.1.3.206","104.18.32.47","UDP","87","62081  >  443 Len=45"
"4066","32.871063300","104.18.32.47","10.1.3.206","UDP","679","443  >  62081 Len=637"
"4067","32.874434300","10.1.3.206","104.18.32.47","UDP","87","62081  >  443 Len=45"
"4068","33.008727100","10.1.3.206","104.18.32.47","UDP","83","62081  >  443 Len=41"
"4069","33.017361600","104.18.32.47","10.1.3.206","UDP","66","443  >  62081 Len=24"
"4070","33.096692200","104.18.32.47","10.1.3.206","UDP","535","443  >  62081 Len=493"
"4071","33.105254600","10.1.3.206","104.18.32.47","UDP","87","62081  >  443 Len=45"
"4072","33.106249700","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4073","33.106304300","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4074","33.106327300","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4075","33.106374400","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4076","33.106396200","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4077","33.106409100","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4078","33.106422500","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4079","33.106444900","10.1.3.206","104.18.32.47","UDP","158","62081  >  443 Len=116"
"4080","33.106498300","10.1.3.206","104.18.32.47","UDP","937","62081  >  443 Len=895"
"4081","33.116808500","104.18.32.47","10.1.3.206","UDP","66","443  >  62081 Len=24"
"4082","33.181598800","104.18.32.47","10.1.3.206","UDP","686","443  >  62081 Len=644"
"4083","33.191264300","10.1.3.206","104.18.32.47","UDP","87","62081  >  443 Len=45"
"4084","33.322911500","10.1.3.206","104.18.32.47","UDP","83","62081  >  443 Len=41"
"4085","33.331482900","104.18.32.47","10.1.3.206","UDP","66","443  >  62081 Len=24"
"4086","33.452550600","104.18.32.47","10.1.3.206","UDP","83","443  >  62081 Len=41"
"4087","33.455211600","10.1.3.206","104.18.32.47","UDP","87","62081  >  443 Len=45"
"4088","33.462941900","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4089","33.463032200","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4090","33.463060400","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4091","33.463084000","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4092","33.463103500","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4093","33.463126500","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4094","33.463146400","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4095","33.463163400","10.1.3.206","104.18.32.47","UDP","351","62081  >  443 Len=309"
"4096","33.463255000","10.1.3.206","104.18.32.47","UDP","567","62081  >  443 Len=525"
"4097","33.464837800","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4098","33.464890000","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4099","33.464911700","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4100","33.464930600","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4101","33.464949500","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4102","33.464970500","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4103","33.464989100","10.1.3.206","104.18.32.47","UDP","1113","62081  >  443 Len=1071"
"4104","33.465021600","10.1.3.206","104.18.32.47","UDP","1286","62081  >  443 Len=1244"
"4105","33.465040800","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4106","33.465057000","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4107","33.465072800","10.1.3.206","104.18.32.47","UDP","403","62081  >  443 Len=361"
"4108","33.465390100","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4109","33.465429900","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4110","33.465449200","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4111","33.465466200","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4112","33.475070300","104.18.32.47","10.1.3.206","UDP","66","443  >  62081 Len=24"
"4113","33.475202800","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4114","33.475345500","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4115","33.475402800","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4116","33.475439600","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4117","33.475468100","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4118","33.475491600","10.1.3.206","104.18.32.47","UDP","1292","62081  >  443 Len=1250"
"4119","33.475512100","10.1.3.206","104.18.32.47","UDP","208","62081  >  443 Len=166"
"4120","33.483689000","104.18.32.47","10.1.3.206","UDP","66","443  >  62081 Len=24"
"4121","33.483689000","104.18.32.47","10.1.3.206","UDP","66","443  >  62081 Len=24"
"4122","33.484741500","104.18.32.47","10.1.3.206","UDP","66","443  >  62081 Len=24"
"4123","33.531508100","104.18.32.47","10.1.3.206","UDP","689","443  >  62081 Len=647"
"4124","33.539795400","104.18.32.47","10.1.3.206","UDP","682","443  >  62081 Len=640"
"4125","33.540043900","10.1.3.206","104.18.32.47","UDP","86","62081  >  443 Len=44"
"4126","33.633604200","104.18.32.47","10.1.3.206","UDP","69","443  >  62081 Len=27"
"4127","33.641302900","10.1.3.206","104.18.32.47","UDP","87","62081  >  443 Len=45"
"4128","33.691207600","10.1.3.206","104.18.32.47","UDP","83","62081  >  443 Len=41"
"4129","33.700541400","104.18.32.47","10.1.3.206","UDP","66","443  >  62081 Len=24"
"4130","33.718645100","104.18.32.47","10.1.3.206","UDP","980","443  >  62081 Len=938"
