"No.","Time","Source","Destination","Protocol","Length","Info"
"4970","32.641273500","172.253.122.132","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"4971","32.641273500","172.253.122.132","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"4972","32.641273500","172.253.122.132","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"4973","32.641273500","172.253.122.132","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"4974","32.641273500","172.253.122.132","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"4975","32.641273500","172.253.122.132","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"4976","32.641273500","172.253.122.132","10.1.3.206","QUIC","932","Protected Payload (KP0)"
"4977","32.641787500","172.253.122.132","10.1.3.206","QUIC","64","Protected Payload (KP0)"
"4978","32.641797000","10.1.3.206","172.253.122.132","QUIC","77","Protected Payload (KP0), DCID=e347f2acfa244903"
"4979","32.641909800","10.1.3.206","172.253.122.132","QUIC","73","Protected Payload (KP0), DCID=e347f2acfa244903"
"4980","32.641965400","10.1.3.206","172.253.122.132","QUIC","73","Protected Payload (KP0), DCID=e347f2acfa244903"
"4981","32.642016800","10.1.3.206","172.253.122.132","QUIC","73","Protected Payload (KP0), DCID=e347f2acfa244903"
"4982","32.642064800","10.1.3.206","172.253.122.132","QUIC","73","Protected Payload (KP0), DCID=e347f2acfa244903"
"4983","32.642138900","10.1.3.206","172.253.122.132","QUIC","73","Protected Payload (KP0), DCID=e347f2acfa244903"
"4984","32.648819400","172.253.63.94","10.1.3.206","QUIC","66","Protected Payload (KP0)"
"4985","32.648819400","142.251.179.91","10.1.3.206","QUIC","68","Protected Payload (KP0)"
"4986","32.675386500","172.253.63.94","10.1.3.206","QUIC","66","Protected Payload (KP0)"
"4987","32.676815100","172.253.122.132","10.1.3.206","QUIC","66","Protected Payload (KP0)"
"4988","32.680761000","10.1.3.206","172.253.122.132","TCP","54","59136  >  443 [ACK] Seq=1830 Ack=11704 Win=64512 Len=0"
"4989","32.826293200","136.22.129.21","10.1.3.206","QUIC","1288","Protected Payload (KP0)"
"4990","32.826293200","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"4991","32.826293200","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"4992","32.826293200","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"4993","32.826293200","136.22.129.21","10.1.3.206","QUIC","206","Protected Payload (KP0)"
"4994","32.826293200","136.22.129.21","10.1.3.206","QUIC","1287","Protected Payload (KP0)"
"4995","32.826293200","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"4996","32.826293200","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"4997","32.826293200","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"4998","32.826293200","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"4999","32.826293200","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5000","32.826293200","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5001","32.826293200","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5002","32.827033600","10.1.3.206","136.22.129.21","QUIC","73","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5003","32.827139000","10.1.3.206","136.22.129.21","QUIC","73","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5004","32.827206800","10.1.3.206","136.22.129.21","QUIC","73","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5005","32.827252900","10.1.3.206","136.22.129.21","QUIC","73","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5006","32.827293100","10.1.3.206","136.22.129.21","QUIC","73","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5007","32.827330200","10.1.3.206","136.22.129.21","QUIC","73","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5008","32.827534200","10.1.3.206","136.22.129.21","QUIC","74","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5009","32.827870600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5010","32.827870600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5011","32.827870600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5012","32.827870600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5013","32.827870600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5014","32.827870600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5015","32.827870600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5016","32.827870600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5017","32.827870600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5018","32.827870600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5019","32.827870600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5020","32.827870600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5021","32.827870600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5022","32.827870600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5023","32.827870600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5024","32.827870600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5025","32.828455700","10.1.3.206","136.22.129.21","QUIC","73","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5026","32.828557100","10.1.3.206","136.22.129.21","QUIC","73","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5027","32.828621400","10.1.3.206","136.22.129.21","QUIC","73","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5028","32.828666600","10.1.3.206","136.22.129.21","QUIC","73","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5029","32.828699600","10.1.3.206","136.22.129.21","QUIC","73","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5030","32.828733100","10.1.3.206","136.22.129.21","QUIC","73","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5031","32.828844800","10.1.3.206","136.22.129.21","QUIC","73","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5032","32.828919200","10.1.3.206","136.22.129.21","QUIC","73","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5033","32.830652100","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5034","32.830652100","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5035","32.830652100","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5036","32.830652100","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5037","32.830652100","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5038","32.830652100","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5039","32.830652100","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5040","32.830652100","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5041","32.830652100","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5042","32.830652100","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5043","32.830863300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5044","32.830863300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5045","32.830863300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5046","32.830863300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5047","32.830863300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5048","32.830863300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5049","32.830863300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5050","32.830863300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5051","32.830863300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5052","32.830863300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5053","32.830863300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5054","32.830863300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5055","32.830863300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5056","32.830863300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5057","32.830863300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5058","32.830863300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5059","32.830863300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5060","32.830863300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5061","32.831016400","10.1.3.206","136.22.129.21","QUIC","73","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5062","32.831143900","10.1.3.206","136.22.129.21","QUIC","73","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5063","32.831188700","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5064","32.831188700","136.22.129.21","10.1.3.206","QUIC","703","Protected Payload (KP0)"
"5065","32.831188700","136.22.129.21","10.1.3.206","QUIC","1285","Protected Payload (KP0)"
"5066","32.831188700","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5067","32.831223200","10.1.3.206","136.22.129.21","QUIC","73","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5068","32.831287600","10.1.3.206","136.22.129.21","QUIC","73","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5069","32.831351000","10.1.3.206","136.22.129.21","QUIC","73","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5070","32.831418900","10.1.3.206","136.22.129.21","QUIC","73","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5071","32.831499500","10.1.3.206","136.22.129.21","QUIC","73","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5072","32.831564500","10.1.3.206","136.22.129.21","QUIC","73","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5073","32.831639500","10.1.3.206","136.22.129.21","QUIC","74","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5074","32.831701100","10.1.3.206","136.22.129.21","QUIC","74","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5075","32.831785800","10.1.3.206","136.22.129.21","QUIC","74","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5076","32.831868800","10.1.3.206","136.22.129.21","QUIC","79","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5077","32.831947800","10.1.3.206","136.22.129.21","QUIC","74","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5078","32.832037200","10.1.3.206","136.22.129.21","QUIC","74","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5079","32.832110000","10.1.3.206","136.22.129.21","QUIC","74","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5080","32.832218000","10.1.3.206","136.22.129.21","QUIC","74","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5081","32.833201600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5082","32.833201600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5083","32.833201600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5084","32.833201600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5085","32.833201600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5086","32.833201600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5087","32.833201600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5088","32.833201600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5089","32.833201600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5090","32.833201600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5091","32.833201600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5092","32.833201600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5093","32.833201600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5094","32.833201600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5095","32.833201600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5096","32.833201600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5097","32.833201600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5098","32.833201600","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5099","32.833479400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5100","32.833479400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5101","32.833479400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5102","32.833479400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5103","32.833479400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5104","32.833479400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5105","32.833479400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5106","32.833479400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5107","32.833479400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5108","32.833479400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5109","32.833479400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5110","32.833479400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5111","32.833479400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5112","32.833479400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5113","32.833479400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5114","32.833479400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5115","32.833479400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5116","32.833479400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5117","32.833639800","10.1.3.206","136.22.129.21","QUIC","74","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5118","32.833801200","10.1.3.206","136.22.129.21","QUIC","74","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5119","32.833872900","10.1.3.206","136.22.129.21","QUIC","74","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5120","32.833943200","10.1.3.206","136.22.129.21","QUIC","74","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5121","32.833977700","10.1.3.206","136.22.129.21","QUIC","74","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5122","32.834020000","10.1.3.206","136.22.129.21","QUIC","74","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5123","32.834054300","10.1.3.206","136.22.129.21","QUIC","74","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5124","32.834088000","10.1.3.206","136.22.129.21","QUIC","74","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5125","32.834122100","10.1.3.206","136.22.129.21","QUIC","75","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5126","32.834166300","10.1.3.206","136.22.129.21","QUIC","75","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5127","32.834201400","10.1.3.206","136.22.129.21","QUIC","75","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5128","32.834235700","10.1.3.206","136.22.129.21","QUIC","75","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5129","32.834269900","10.1.3.206","136.22.129.21","QUIC","75","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5130","32.834311100","10.1.3.206","136.22.129.21","QUIC","75","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5131","32.834331900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5132","32.834331900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5133","32.834331900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5134","32.834331900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5135","32.834331900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5136","32.834331900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5137","32.834331900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5138","32.834331900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5139","32.834331900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5140","32.834331900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5141","32.834331900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5142","32.834331900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5143","32.834331900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5144","32.834907200","10.1.3.206","136.22.129.21","QUIC","75","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5145","32.835083400","10.1.3.206","136.22.129.21","QUIC","80","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5146","32.835414400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5147","32.835414400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5148","32.835414400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5149","32.835414400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5150","32.835414400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5151","32.835414400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5152","32.835414400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5153","32.835414400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5154","32.835414400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5155","32.835414400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5156","32.835414400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5157","32.835414400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5158","32.835414400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5159","32.835414400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5160","32.835414400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5161","32.835414400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5162","32.835414400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5163","32.835414400","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5164","32.835842700","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5165","32.835842700","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5166","32.835842700","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5167","32.835842700","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5168","32.835842700","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5169","32.835842700","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5170","32.835842700","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5171","32.835842700","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5172","32.836018000","10.1.3.206","136.22.129.21","QUIC","74","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5173","32.836184900","10.1.3.206","136.22.129.21","QUIC","75","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5174","32.837280300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5175","32.837280300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5176","32.837280300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5177","32.837280300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5178","32.837280300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5179","32.837280300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5180","32.837280300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5181","32.837280300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5182","32.837280300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5183","32.837280300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5184","32.837280300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5185","32.837280300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5186","32.837280300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5187","32.837280300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5188","32.837280300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5189","32.837280300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5190","32.837280300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5191","32.837280300","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5192","32.837821000","10.1.3.206","136.22.129.21","QUIC","75","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5193","32.837976800","10.1.3.206","136.22.129.21","QUIC","75","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5194","32.838270900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5195","32.838270900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5196","32.838270900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5197","32.838270900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5198","32.838270900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5199","32.838270900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5200","32.838270900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5201","32.838270900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5202","32.838270900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5203","32.838270900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5204","32.838270900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5205","32.838270900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5206","32.838270900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5207","32.838270900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5208","32.838270900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5209","32.838270900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5210","32.838270900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5211","32.838270900","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5212","32.838542100","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5213","32.838542100","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5214","32.838542100","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5215","32.838542100","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5216","32.838542100","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5217","32.838542100","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5218","32.838542100","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5219","32.838542100","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5220","32.838542100","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5221","32.838542100","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5222","32.838542100","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5223","32.838542100","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5224","32.838542100","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5225","32.838542100","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5226","32.838542100","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5227","32.838542100","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5228","32.838542100","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5229","32.838542100","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5230","32.838806800","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5231","32.838806800","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5232","32.838806800","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5233","32.838806800","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5234","32.838806800","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5235","32.838806800","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5236","32.838806800","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5237","32.838806800","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5238","32.838806800","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5239","32.838806800","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5240","32.838806800","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5241","32.838806800","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5242","32.838806800","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5243","32.838850600","10.1.3.206","136.22.129.21","QUIC","74","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5244","32.838806800","136.22.129.21","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5245","32.839008500","10.1.3.206","136.22.129.21","QUIC","74","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
"5246","32.839127600","10.1.3.206","136.22.129.21","QUIC","75","Protected Payload (KP0), DCID=fbd5944dbb112e5d"
