"No.","Time","Source","Destination","Protocol","Length","Info"
"193","14.023199600","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=73256 Ack=99347 Win=64240 Len=1460 [TCP PDU reassembled in 195]"
"194","14.023199600","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=74716 Ack=99347 Win=64240 Len=1460 [TCP PDU reassembled in 195]"
"195","14.023199600","192.168.0.97","23.39.184.192","TLSv1.2","970","Application Data"
"196","14.027433200","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=99347 Ack=60089 Win=65535 Len=0"
"197","14.027433200","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=99347 Ack=61549 Win=65535 Len=0"
"198","14.029364000","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=99347 Ack=63009 Win=65535 Len=0"
"199","14.029364000","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=99347 Ack=65929 Win=65535 Len=0"
"200","14.029708300","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=99347 Ack=65956 Win=65535 Len=0"
"201","14.039525700","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=99347 Ack=68876 Win=65535 Len=0"
"202","14.039525700","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=99347 Ack=70336 Win=65535 Len=0"
"203","14.045958300","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=99347 Ack=73256 Win=65535 Len=0"
"204","14.045958300","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=99347 Ack=76176 Win=65535 Len=0"
"205","14.045958300","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=99347 Ack=77092 Win=65535 Len=0"
"206","14.486571100","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=99347 Ack=77092 Win=65535 Len=1460 [TCP PDU reassembled in 207]"
"207","14.486887300","23.39.184.192","192.168.0.97","TLSv1.2","538","Application Data"
"208","14.486902000","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=77092 Ack=101291 Win=64240 Len=0"
"209","14.534825600","23.39.184.192","192.168.0.97","TLSv1.2","85","Application Data"
"210","14.575623500","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=77092 Ack=101322 Win=64209 Len=0"
"211","15.000410700","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=101322 Ack=77092 Win=65535 Len=1460 [TCP PDU reassembled in 215]"
"212","15.000948400","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=102782 Ack=77092 Win=65535 Len=1460 [TCP PDU reassembled in 215]"
"213","15.000948400","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=104242 Ack=77092 Win=65535 Len=1460 [TCP PDU reassembled in 215]"
"214","15.000948400","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=105702 Ack=77092 Win=65535 Len=1460 [TCP PDU reassembled in 215]"
"215","15.000948400","23.39.184.192","192.168.0.97","TLSv1.2","501","Application Data"
"216","15.000948400","23.39.184.192","192.168.0.97","TLSv1.2","527","Application Data"
"217","15.000977200","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=77092 Ack=108082 Win=64240 Len=0"
"218","15.003648600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=108082 Ack=77092 Win=65535 Len=1460 [TCP PDU reassembled in 231]"
"219","15.003648600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=109542 Ack=77092 Win=65535 Len=1460 [TCP PDU reassembled in 231]"
"220","15.003648600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=111002 Ack=77092 Win=65535 Len=1460 [TCP PDU reassembled in 231]"
"221","15.003648600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=112462 Ack=77092 Win=65535 Len=1460 [TCP PDU reassembled in 231]"
"222","15.003648600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [PSH, ACK] Seq=113922 Ack=77092 Win=65535 Len=1460 [TCP PDU reassembled in 231]"
"223","15.003666900","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=77092 Ack=115382 Win=64240 Len=0"
"224","15.004003000","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=115382 Ack=77092 Win=65535 Len=1460 [TCP PDU reassembled in 231]"
"225","15.004003000","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=116842 Ack=77092 Win=65535 Len=1460 [TCP PDU reassembled in 231]"
"226","15.004003000","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=118302 Ack=77092 Win=65535 Len=1460 [TCP PDU reassembled in 231]"
"227","15.004003000","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=119762 Ack=77092 Win=65535 Len=1460 [TCP PDU reassembled in 231]"
"228","15.004003000","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [PSH, ACK] Seq=121222 Ack=77092 Win=65535 Len=1460 [TCP PDU reassembled in 231]"
"229","15.004023200","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=77092 Ack=122682 Win=64240 Len=0"
"230","15.005341800","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=122682 Ack=77092 Win=65535 Len=1460 [TCP PDU reassembled in 231]"
"231","15.005341800","23.39.184.192","192.168.0.97","TLSv1.2","400","Application Data"
"232","15.005373300","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=77092 Ack=124488 Win=64240 Len=0"
"233","15.006466400","23.39.184.192","192.168.0.97","TLSv1.2","1514","Application Data"
"234","15.006466400","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=125948 Ack=77092 Win=65535 Len=1460 [TCP PDU reassembled in 246]"
"235","15.006466400","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=127408 Ack=77092 Win=65535 Len=1460 [TCP PDU reassembled in 246]"
"236","15.006466400","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=128868 Ack=77092 Win=65535 Len=1460 [TCP PDU reassembled in 246]"
"237","15.006488500","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=77092 Ack=130328 Win=64240 Len=0"
"238","15.006553500","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [PSH, ACK] Seq=130328 Ack=77092 Win=65535 Len=1460 [TCP PDU reassembled in 246]"
"239","15.006553500","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=131788 Ack=77092 Win=65535 Len=1460 [TCP PDU reassembled in 246]"
"240","15.006553500","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=133248 Ack=77092 Win=65535 Len=1460 [TCP PDU reassembled in 246]"
"241","15.006553500","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=134708 Ack=77092 Win=65535 Len=1460 [TCP PDU reassembled in 246]"
"242","15.006553500","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=136168 Ack=77092 Win=65535 Len=1460 [TCP PDU reassembled in 246]"
"243","15.006553500","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [PSH, ACK] Seq=137628 Ack=77092 Win=65535 Len=1460 [TCP PDU reassembled in 246]"
"244","15.006570900","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=77092 Ack=139088 Win=64240 Len=0"
"245","15.007889300","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=139088 Ack=77092 Win=65535 Len=1460 [TCP PDU reassembled in 246]"
"246","15.007889300","23.39.184.192","192.168.0.97","TLSv1.2","1514","Application Data, Application Data"
"247","15.007889300","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=142008 Ack=77092 Win=65535 Len=1460 [TCP PDU reassembled in 250]"
"248","15.007915300","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=77092 Ack=143468 Win=64240 Len=0"
"249","15.007933000","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=143468 Ack=77092 Win=65535 Len=1460 [TCP PDU reassembled in 250]"
"250","15.007933000","23.39.184.192","192.168.0.97","TLSv1.2","1489","Application Data"
"251","15.007939500","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=77092 Ack=146363 Win=64240 Len=0"
"252","15.110687400","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=77092 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 257]"
"253","15.110687400","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=78552 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 257]"
"254","15.110687400","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=80012 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 257]"
"255","15.110687400","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=81472 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 257]"
"256","15.110687400","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=82932 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 257]"
"257","15.110687400","192.168.0.97","23.39.184.192","TLSv1.2","966","Application Data"
"258","15.110744400","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=85304 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 267]"
"259","15.110744400","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=86764 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 267]"
"260","15.110744400","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=88224 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 267]"
"261","15.110744400","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=89684 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 267]"
"262","15.110744400","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=91144 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 267]"
"263","15.110744400","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=92604 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 267]"
"264","15.110744400","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=94064 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 267]"
"265","15.110744400","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=95524 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 267]"
"266","15.110744400","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=96984 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 267]"
"267","15.110744400","192.168.0.97","23.39.184.192","TLSv1.2","477","Application Data"
"268","15.132825800","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=146363 Ack=78552 Win=65535 Len=0"
"269","15.132825800","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=146363 Ack=81472 Win=65535 Len=0"
"270","15.132825800","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=146363 Ack=84392 Win=65535 Len=0"
"271","15.132825800","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=146363 Ack=85304 Win=65535 Len=0"
"272","15.132865800","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=146363 Ack=94064 Win=65535 Len=0"
"273","15.132865800","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=146363 Ack=95524 Win=65535 Len=0"
"274","15.132865800","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=146363 Ack=98444 Win=65535 Len=0"
"275","15.138419000","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=146363 Ack=98867 Win=65535 Len=0"
"276","15.241511300","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=98867 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 281]"
"277","15.241511300","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=100327 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 281]"
"278","15.241511300","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=101787 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 281]"
"279","15.241511300","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=103247 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 281]"
"280","15.241511300","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=104707 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 281]"
"281","15.241511300","192.168.0.97","23.39.184.192","TLSv1.2","855","Application Data"
"282","15.241568100","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=106968 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 284]"
"283","15.241568100","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=108428 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 284]"
"284","15.241568100","192.168.0.97","23.39.184.192","TLSv1.2","308","Application Data"
"285","15.249758300","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=110142 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 290]"
"286","15.249758300","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=111602 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 290]"
"287","15.249758300","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=113062 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 290]"
"288","15.249758300","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=114522 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 290]"
"289","15.249758300","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=115982 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 290]"
"290","15.249758300","192.168.0.97","23.39.184.192","TLSv1.2","881","Application Data"
"291","15.264323600","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=146363 Ack=100327 Win=65535 Len=0"
"292","15.264323600","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=146363 Ack=106968 Win=65535 Len=0"
"293","15.264323600","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=146363 Ack=110142 Win=65535 Len=0"
"294","15.270481300","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=146363 Ack=111602 Win=65535 Len=0"
"295","15.270481300","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=146363 Ack=115982 Win=65535 Len=0"
"296","15.272237000","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=146363 Ack=118269 Win=65535 Len=0"
"297","15.339937700","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=118269 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 302]"
"298","15.339937700","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=119729 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 302]"
"299","15.339937700","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=121189 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 302]"
"300","15.339937700","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=122649 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 302]"
"301","15.339937700","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=124109 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 302]"
"302","15.339937700","192.168.0.97","23.39.184.192","TLSv1.2","825","Application Data"
"303","15.340006400","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=126340 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 307]"
"304","15.340006400","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=127800 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 307]"
"305","15.340006400","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=129260 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 307]"
"306","15.340006400","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=130720 Ack=146363 Win=64240 Len=1460 [TCP PDU reassembled in 307]"
"307","15.340006400","192.168.0.97","23.39.184.192","TLSv1.2","441","Application Data"
"308","15.359939400","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=146363 Ack=119729 Win=65535 Len=0"
"309","15.359939400","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=146363 Ack=122649 Win=65535 Len=0"
"310","15.359939400","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=146363 Ack=126340 Win=65535 Len=0"
"311","15.359939400","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=146363 Ack=132567 Win=65535 Len=0"
"312","15.392707500","23.39.184.192","192.168.0.97","TLSv1.2","89","Application Data"
"313","15.437125500","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=132567 Ack=146398 Win=64205 Len=0"
"314","15.594497700","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=146398 Ack=132567 Win=65535 Len=1460 [TCP PDU reassembled in 315]"
"315","15.596008100","23.39.184.192","192.168.0.97","TLSv1.2","1214","Application Data"
"316","15.596008100","23.39.184.192","192.168.0.97","TLSv1.2","151","Application Data"
"317","15.596043800","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=132567 Ack=149115 Win=64240 Len=0"
"318","15.613000500","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=149115 Ack=132567 Win=65535 Len=1460 [TCP PDU reassembled in 320]"
"319","15.613032700","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=132567 Ack=150575 Win=64240 Len=0"
"320","15.613699900","23.39.184.192","192.168.0.97","TLSv1.2","1266","Application Data"
"321","15.613699900","23.39.184.192","192.168.0.97","TLSv1.2","644","Application Data"
"322","15.613735500","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=132567 Ack=152377 Win=64240 Len=0"
"323","15.801469700","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=152377 Ack=132567 Win=65535 Len=1460 [TCP PDU reassembled in 324]"
"324","15.801469700","23.39.184.192","192.168.0.97","TLSv1.2","1201","Application Data"
"325","15.801504000","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=132567 Ack=154984 Win=64240 Len=0"
"326","15.802085500","23.39.184.192","192.168.0.97","TLSv1.2","750","Application Data"
"327","15.856488800","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=132567 Ack=155680 Win=63544 Len=0"
"328","16.130519600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=155680 Ack=132567 Win=65535 Len=1460 [TCP PDU reassembled in 332]"
"329","16.130963700","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=157140 Ack=132567 Win=65535 Len=1460 [TCP PDU reassembled in 332]"
"330","16.130963700","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=158600 Ack=132567 Win=65535 Len=1460 [TCP PDU reassembled in 332]"
"331","16.130963700","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=160060 Ack=132567 Win=65535 Len=1460 [TCP PDU reassembled in 332]"
"332","16.130963700","23.39.184.192","192.168.0.97","TLSv1.2","281","Application Data"
"333","16.130982000","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=132567 Ack=161747 Win=64240 Len=0"
"334","16.131622500","23.39.184.192","192.168.0.97","TLSv1.2","931","Application Data"
"335","16.131639800","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=132567 Ack=162624 Win=63363 Len=0"
"336","16.149828700","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=162624 Ack=132567 Win=65535 Len=1460 [TCP PDU reassembled in 349]"
"337","16.149828700","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=164084 Ack=132567 Win=65535 Len=1460 [TCP PDU reassembled in 349]"
"338","16.149828700","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=165544 Ack=132567 Win=65535 Len=1460 [TCP PDU reassembled in 349]"
"339","16.149828700","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=167004 Ack=132567 Win=65535 Len=1460 [TCP PDU reassembled in 349]"
"340","16.149828700","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [PSH, ACK] Seq=168464 Ack=132567 Win=65535 Len=1460 [TCP PDU reassembled in 349]"
"341","16.149866600","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=132567 Ack=169924 Win=64240 Len=0"
