"No.","Time","Source","Destination","Protocol","Length","Info"
"5887","25.606789100","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=262289 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5896]"
"5888","25.606789100","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=263745 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5896]"
"5889","25.606789100","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=265201 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5896]"
"5890","25.606789100","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=266657 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5896]"
"5891","25.606789100","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=268113 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5896]"
"5892","25.606789100","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=269569 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5896]"
"5893","25.606789100","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=271025 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5896]"
"5894","25.606789100","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=272481 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5896]"
"5895","25.606789100","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=273937 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5896]"
"5896","25.606789100","146.75.33.74","10.1.3.206","TLSv1.3","1510","Application Data"
"5897","25.606789100","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=276849 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5905]"
"5898","25.606789100","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=278305 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5905]"
"5899","25.606789100","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=279761 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5905]"
"5900","25.606789100","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=281217 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5905]"
"5901","25.607230800","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=282673 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5905]"
"5902","25.607230800","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=284129 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5905]"
"5903","25.607230800","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=285585 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5905]"
"5904","25.607230800","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=287041 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5905]"
"5905","25.607230800","146.75.33.74","10.1.3.206","TLSv1.3","960","Application Data"
"5906","25.607230800","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=289403 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5908]"
"5907","25.607230800","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=290859 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5908]"
"5908","25.607230800","146.75.33.74","10.1.3.206","TLSv1.3","1341","Application Data"
"5909","25.607279200","10.1.3.206","146.75.33.74","TCP","54","64226  >  443 [ACK] Seq=4260 Ack=262289 Win=261888 Len=0"
"5910","25.607364000","10.1.3.206","146.75.33.74","TCP","54","64226  >  443 [ACK] Seq=4260 Ack=265201 Win=261888 Len=0"
"5911","25.607390700","10.1.3.206","146.75.33.74","TCP","54","64226  >  443 [ACK] Seq=4260 Ack=268113 Win=261888 Len=0"
"5912","25.607414400","10.1.3.206","146.75.33.74","TCP","54","64226  >  443 [ACK] Seq=4260 Ack=271025 Win=261888 Len=0"
"5913","25.607437800","10.1.3.206","146.75.33.74","TCP","54","64226  >  443 [ACK] Seq=4260 Ack=273937 Win=261888 Len=0"
"5914","25.607496000","10.1.3.206","146.75.33.74","TCP","54","64226  >  443 [ACK] Seq=4260 Ack=276849 Win=261888 Len=0"
"5915","25.607526500","10.1.3.206","146.75.33.74","TCP","54","64226  >  443 [ACK] Seq=4260 Ack=279761 Win=261888 Len=0"
"5916","25.607565700","10.1.3.206","146.75.33.74","TCP","54","64226  >  443 [ACK] Seq=4260 Ack=282673 Win=261888 Len=0"
"5917","25.607589400","10.1.3.206","146.75.33.74","TCP","54","64226  >  443 [ACK] Seq=4260 Ack=285585 Win=261888 Len=0"
"5918","25.607626500","10.1.3.206","146.75.33.74","TCP","54","64226  >  443 [ACK] Seq=4260 Ack=288497 Win=261888 Len=0"
"5919","25.607653000","10.1.3.206","146.75.33.74","TCP","54","64226  >  443 [ACK] Seq=4260 Ack=290859 Win=261888 Len=0"
"5920","25.607677700","10.1.3.206","146.75.33.74","TCP","54","64226  >  443 [ACK] Seq=4260 Ack=293602 Win=261888 Len=0"
"5921","25.609585200","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=293602 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5923]"
"5922","25.609585200","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=295058 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5923]"
"5923","25.609585200","146.75.33.74","10.1.3.206","TLSv1.3","412","Application Data"
"5924","25.609585200","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=296872 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5935]"
"5925","25.609585200","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=298328 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5935]"
"5926","25.609585200","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=299784 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5935]"
"5927","25.609585200","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=301240 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5935]"
"5928","25.609585200","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=302696 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5935]"
"5929","25.609585200","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=304152 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5935]"
"5930","25.609585200","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=305608 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5935]"
"5931","25.609585200","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=307064 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5935]"
"5932","25.609585200","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=308520 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5935]"
"5933","25.609585200","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=309976 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5935]"
"5934","25.609585200","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=311432 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5935]"
"5935","25.609585200","146.75.33.74","10.1.3.206","TLSv1.3","800","Application Data, Application Data"
"5936","25.610020300","10.1.3.206","146.75.33.74","TCP","54","64226  >  443 [ACK] Seq=4260 Ack=296514 Win=261888 Len=0"
"5937","25.610100100","10.1.3.206","146.75.33.74","TCP","54","64226  >  443 [ACK] Seq=4260 Ack=298328 Win=261888 Len=0"
"5938","25.610131300","10.1.3.206","146.75.33.74","TCP","54","64226  >  443 [ACK] Seq=4260 Ack=301240 Win=261888 Len=0"
"5939","25.610183600","10.1.3.206","146.75.33.74","TCP","54","64226  >  443 [ACK] Seq=4260 Ack=304152 Win=261888 Len=0"
"5940","25.610210600","10.1.3.206","146.75.33.74","TCP","54","64226  >  443 [ACK] Seq=4260 Ack=307064 Win=261888 Len=0"
"5941","25.610244000","10.1.3.206","146.75.33.74","TCP","54","64226  >  443 [ACK] Seq=4260 Ack=309976 Win=261888 Len=0"
"5942","25.610269200","10.1.3.206","146.75.33.74","TCP","54","64226  >  443 [ACK] Seq=4260 Ack=312888 Win=261888 Len=0"
"5943","25.638852000","146.75.33.74","10.1.3.206","TCP","800","[TCP Retransmission] 443  >  64226 [PSH, ACK] Seq=312888 Ack=4260 Win=144384 Len=746"
"5944","25.638960500","10.1.3.206","146.75.33.74","TCP","66","64226  >  443 [ACK] Seq=4260 Ack=313634 Win=261376 Len=0 SLE=312888 SRE=313634"
"5945","25.639370000","146.75.33.74","10.1.3.206","TLSv1.3","757","Application Data"
"5946","25.639370000","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=314337 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5957]"
"5947","25.639370000","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=315793 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5957]"
"5948","25.639370000","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=317249 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5957]"
"5949","25.639370000","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=318705 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5957]"
"5950","25.639370000","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=320161 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5957]"
"5951","25.639370000","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=321617 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5957]"
"5952","25.639370000","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=323073 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5957]"
"5953","25.639370000","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=324529 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5957]"
"5954","25.639370000","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=325985 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5957]"
"5955","25.639370000","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=327441 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5957]"
"5956","25.639370000","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=328897 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5957]"
"5957","25.639370000","146.75.33.74","10.1.3.206","TLSv1.3","1510","Application Data"
"5958","25.639552000","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=331809 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5960]"
"5959","25.639552000","146.75.33.74","10.1.3.206","TCP","1510","443  >  64226 [ACK] Seq=333265 Ack=4260 Win=144384 Len=1456 [TCP PDU reassembled in 5960]"
"5960","25.639552000","146.75.33.74","10.1.3.206","TLSv1.3","254","Application Data"
"5961","25.639583900","10.1.3.206","146.75.33.74","TCP","54","64226  >  443 [ACK] Seq=4260 Ack=314337 Win=260608 Len=0"
"5962","25.639654600","10.1.3.206","146.75.33.74","TCP","54","64226  >  443 [ACK] Seq=4260 Ack=317249 Win=261888 Len=0"
"5963","25.639684800","10.1.3.206","146.75.33.74","TCP","54","64226  >  443 [ACK] Seq=4260 Ack=320161 Win=261888 Len=0"
"5964","25.639719300","10.1.3.206","146.75.33.74","TCP","54","64226  >  443 [ACK] Seq=4260 Ack=323073 Win=261888 Len=0"
"5965","25.639745800","10.1.3.206","146.75.33.74","TCP","54","64226  >  443 [ACK] Seq=4260 Ack=325985 Win=261888 Len=0"
"5966","25.639774400","10.1.3.206","146.75.33.74","TCP","54","64226  >  443 [ACK] Seq=4260 Ack=328897 Win=261888 Len=0"
"5967","25.639805300","10.1.3.206","146.75.33.74","TCP","54","64226  >  443 [ACK] Seq=4260 Ack=331809 Win=261888 Len=0"
"5968","25.639840800","10.1.3.206","146.75.33.74","TCP","54","64226  >  443 [ACK] Seq=4260 Ack=334721 Win=261888 Len=0"
"5969","25.645021900","10.1.3.206","20.230.171.39","TLSv1.3","5429","Application Data"
"5970","25.646658700","10.1.3.206","23.39.184.192","TLSv1.2","8471","Application Data"
"5971","25.646737700","10.1.3.206","23.39.184.192","TLSv1.2","4181","Application Data"
"5972","25.655137300","23.39.184.192","10.1.3.206","TCP","60","443  >  58444 [ACK] Seq=446026 Ack=84849 Win=1027 Len=0"
"5973","25.655137300","23.39.184.192","10.1.3.206","TCP","60","443  >  58444 [ACK] Seq=446026 Ack=90093 Win=1115 Len=0"
"5974","25.669018700","146.75.33.74","10.1.3.206","TCP","254","[TCP Retransmission] 443  >  64226 [PSH, ACK] Seq=334721 Ack=4260 Win=144384 Len=200 [TCP PDU reassembled in 5960]"
"5975","25.669193100","10.1.3.206","146.75.33.74","TCP","66","64226  >  443 [ACK] Seq=4260 Ack=334921 Win=261888 Len=0 SLE=334721 SRE=334921"
"5976","25.686445400","20.230.171.39","10.1.3.206","TCP","60","443  >  57022 [ACK] Seq=14347 Ack=197680 Win=327296 Len=0"
"5977","25.686445400","20.230.171.39","10.1.3.206","TCP","60","443  >  57022 [ACK] Seq=14347 Ack=201498 Win=334976 Len=0"
"5978","25.692390300","20.230.171.39","10.1.3.206","TLSv1.3","1425","Application Data"
"5979","25.697655300","10.1.3.206","104.17.64.242","TLSv1.2","211","Application Data"
"5980","25.715656700","104.17.64.242","10.1.3.206","TLSv1.2","771","Application Data"
"5981","25.715656700","104.17.64.242","10.1.3.206","TLSv1.2","262","Application Data"
"5982","25.715656700","104.17.64.242","10.1.3.206","TLSv1.2","85","Application Data"
"5983","25.715869700","10.1.3.206","104.17.64.242","TCP","54","49670  >  443 [ACK] Seq=25042 Ack=1932461 Win=4095 Len=0"
"5984","25.716223900","10.1.3.206","13.89.178.26","TLSv1.2","137","Application Data"
"5985","25.716289900","10.1.3.206","13.89.178.26","TLSv1.2","93","Application Data"
"5986","25.716329100","10.1.3.206","13.89.178.26","TLSv1.2","1836","Application Data"
"5987","25.721327000","10.1.3.206","104.17.64.242","TLSv1.2","212","Application Data"
"5988","25.728408600","20.230.171.39","10.1.3.206","TCP","60","443  >  53499 [ACK] Seq=8000 Ack=24451 Win=86144 Len=0"
"5989","25.728408600","20.230.171.39","10.1.3.206","TCP","60","443  >  53499 [ACK] Seq=8000 Ack=26906 Win=86400 Len=0"
"5990","25.733268300","10.1.3.206","20.230.171.39","TCP","54","57022  >  443 [ACK] Seq=201498 Ack=15718 Win=65280 Len=0"
"5991","25.735779800","20.230.171.39","10.1.3.206","TCP","1514","443  >  53499 [ACK] Seq=8000 Ack=26906 Win=86400 Len=1460 [TCP PDU reassembled in 5992]"
"5992","25.735779800","20.230.171.39","10.1.3.206","TLSv1.3","72","Application Data"
"5993","25.735985700","10.1.3.206","20.230.171.39","TCP","54","53499  >  443 [ACK] Seq=26906 Ack=9478 Win=65280 Len=0"
"5994","25.737640900","104.17.64.242","10.1.3.206","TLSv1.2","468","Application Data"
"5995","25.737640900","104.17.64.242","10.1.3.206","TCP","1514","443  >  49670 [ACK] Seq=1932906 Ack=25200 Win=19 Len=1460 [TCP PDU reassembled in 5996]"
"5996","25.737640900","104.17.64.242","10.1.3.206","TLSv1.2","65","Application Data"
"5997","25.737640900","104.17.64.242","10.1.3.206","TLSv1.2","85","Application Data"
"5998","25.737732000","10.1.3.206","104.17.64.242","TCP","54","49670  >  443 [ACK] Seq=25200 Ack=1934366 Win=4095 Len=0"
"5999","25.737763300","10.1.3.206","104.17.64.242","TCP","54","49670  >  443 [ACK] Seq=25200 Ack=1934408 Win=4095 Len=0"
"6000","25.744891200","10.1.3.206","104.17.64.242","TLSv1.2","236","Application Data"
"6001","25.745302000","10.1.3.206","20.230.171.39","TLSv1.3","5408","Application Data"
"6002","25.745393400","10.1.3.206","20.230.171.39","TLSv1.3","16460","Application Data"
"6003","25.745458200","10.1.3.206","20.230.171.39","TLSv1.3","4591","Application Data"
"6004","25.746012100","10.1.3.206","104.17.64.242","TLSv1.2","251","Application Data"
"6005","25.746100000","10.1.3.206","104.17.64.242","TLSv1.2","229","Application Data"
"6006","25.746138000","10.1.3.206","104.17.64.242","TLSv1.2","225","Application Data"
"6007","25.751937000","10.1.3.206","172.253.63.155","QUIC","257","Protected Payload (KP0), DCID=e737af0858ab36f7"
"6008","25.754412000","104.17.64.242","10.1.3.206","TCP","60","443  >  49670 [ACK] Seq=1934408 Ack=25579 Win=19 Len=0"
"6009","25.755301400","104.17.64.242","10.1.3.206","TCP","60","443  >  49670 [ACK] Seq=1934408 Ack=25925 Win=19 Len=0"
"6010","25.755835200","13.89.178.26","10.1.3.206","TCP","60","443  >  55448 [ACK] Seq=468 Ack=5082 Win=16384 Len=0"
"6011","25.755835200","13.89.178.26","10.1.3.206","TLSv1.2","93","Application Data"
"6012","25.755835200","13.89.178.26","10.1.3.206","TCP","60","443  >  55448 [ACK] Seq=507 Ack=6864 Win=16385 Len=0"
"6013","25.761813600","172.253.63.155","10.1.3.206","QUIC","69","Protected Payload (KP0)"
"6014","25.764868200","104.17.64.242","10.1.3.206","TLSv1.2","571","Application Data"
"6015","25.764868200","104.17.64.242","10.1.3.206","TCP","1514","443  >  49670 [ACK] Seq=1934925 Ack=25925 Win=19 Len=1460 [TCP PDU reassembled in 6018]"
"6016","25.764868200","104.17.64.242","10.1.3.206","TCP","1514","443  >  49670 [ACK] Seq=1936385 Ack=25925 Win=19 Len=1460 [TCP PDU reassembled in 6018]"
"6017","25.764868200","104.17.64.242","10.1.3.206","TCP","1514","443  >  49670 [ACK] Seq=1937845 Ack=25925 Win=19 Len=1460 [TCP PDU reassembled in 6018]"
"6018","25.764868200","104.17.64.242","10.1.3.206","TLSv1.2","89","Application Data"
"6019","25.764868200","104.17.64.242","10.1.3.206","TLSv1.2","85","Application Data"
"6020","25.765077000","10.1.3.206","104.17.64.242","TCP","54","49670  >  443 [ACK] Seq=25925 Ack=1936385 Win=4095 Len=0"
"6021","25.765178800","10.1.3.206","104.17.64.242","TCP","54","49670  >  443 [ACK] Seq=25925 Ack=1939305 Win=4095 Len=0"
"6022","25.765212000","10.1.3.206","104.17.64.242","TCP","54","49670  >  443 [ACK] Seq=25925 Ack=1939371 Win=4095 Len=0"
"6023","25.769896300","172.253.63.155","10.1.3.206","QUIC","149","Protected Payload (KP0)"
"6024","25.770263900","10.1.3.206","172.253.63.155","QUIC","77","Protected Payload (KP0), DCID=e737af0858ab36f7"
"6025","25.781501600","10.1.3.206","23.39.184.192","TLSv1.2","8430","Application Data"
"6026","25.781597600","10.1.3.206","23.39.184.192","TLSv1.2","2768","Application Data"
"6027","25.790004700","23.39.184.192","10.1.3.206","TCP","60","443  >  58444 [ACK] Seq=446026 Ack=93013 Win=1160 Len=0"
"6028","25.790004700","23.39.184.192","10.1.3.206","TCP","60","443  >  58444 [ACK] Seq=446026 Ack=98469 Win=1246 Len=0"
"6029","25.790004700","23.39.184.192","10.1.3.206","TCP","60","443  >  58444 [ACK] Seq=446026 Ack=101183 Win=1288 Len=0"
"6030","25.791224400","104.17.64.242","10.1.3.206","TLSv1.2","607","Application Data"
"6031","25.791224400","104.17.64.242","10.1.3.206","TCP","1514","443  >  49670 [ACK] Seq=1939924 Ack=25925 Win=19 Len=1460 [TCP PDU reassembled in 6034]"
"6032","25.791224400","104.17.64.242","10.1.3.206","TCP","1514","443  >  49670 [ACK] Seq=1941384 Ack=25925 Win=19 Len=1460 [TCP PDU reassembled in 6034]"
"6033","25.791224400","104.17.64.242","10.1.3.206","TCP","1514","443  >  49670 [ACK] Seq=1942844 Ack=25925 Win=19 Len=1460 [TCP PDU reassembled in 6034]"
"6034","25.791224400","104.17.64.242","10.1.3.206","TLSv1.2","616","Application Data"
"6035","25.791224400","104.17.64.242","10.1.3.206","TCP","1514","443  >  49670 [ACK] Seq=1944866 Ack=25925 Win=19 Len=1460 [TCP PDU reassembled in 6037]"
"6036","25.791224400","104.17.64.242","10.1.3.206","TCP","1514","443  >  49670 [ACK] Seq=1946326 Ack=25925 Win=19 Len=1460 [TCP PDU reassembled in 6037]"
"6037","25.791224400","104.17.64.242","10.1.3.206","TLSv1.2","220","Application Data"
"6038","25.791224400","104.17.64.242","10.1.3.206","TLSv1.2","85","Application Data"
"6039","25.791434500","10.1.3.206","104.17.64.242","TCP","54","49670  >  443 [ACK] Seq=25925 Ack=1941384 Win=4095 Len=0"
"6040","25.791509000","10.1.3.206","104.17.64.242","TCP","54","49670  >  443 [ACK] Seq=25925 Ack=1944304 Win=4095 Len=0"
"6041","25.791544300","10.1.3.206","104.17.64.242","TCP","54","49670  >  443 [ACK] Seq=25925 Ack=1946326 Win=4095 Len=0"
"6042","25.791568400","10.1.3.206","104.17.64.242","TCP","54","49670  >  443 [ACK] Seq=25925 Ack=1947952 Win=4095 Len=0"
"6043","25.797374600","10.1.3.206","13.89.178.26","TCP","54","55448  >  443 [ACK] Seq=6864 Ack=507 Win=251 Len=0"
"6044","25.803533900","172.253.63.155","10.1.3.206","QUIC","66","Protected Payload (KP0)"
"6045","25.810817300","104.17.64.242","10.1.3.206","TLSv1.2","473","Application Data"
"6046","25.810817300","104.17.64.242","10.1.3.206","TCP","1514","443  >  49670 [ACK] Seq=1948402 Ack=25925 Win=19 Len=1460 [TCP PDU reassembled in 6048]"
"6047","25.810817300","104.17.64.242","10.1.3.206","TCP","1514","443  >  49670 [ACK] Seq=1949862 Ack=25925 Win=19 Len=1460 [TCP PDU reassembled in 6048]"
"6048","25.810817300","104.17.64.242","10.1.3.206","TLSv1.2","389","Application Data"
"6049","25.810817300","104.17.64.242","10.1.3.206","TLSv1.2","85","Application Data"
"6050","25.811013100","10.1.3.206","104.17.64.242","TCP","54","49670  >  443 [ACK] Seq=25925 Ack=1948402 Win=4094 Len=0"
"6051","25.811142700","10.1.3.206","104.17.64.242","TCP","54","49670  >  443 [ACK] Seq=25925 Ack=1951322 Win=4095 Len=0"
"6052","25.811191800","10.1.3.206","104.17.64.242","TCP","54","49670  >  443 [ACK] Seq=25925 Ack=1951688 Win=4094 Len=0"
"6053","25.811776800","10.1.3.206","23.39.184.192","TLSv1.2","8398","Application Data"
"6054","25.811860400","10.1.3.206","23.39.184.192","TLSv1.2","6186","Application Data"
"6055","25.817932600","10.1.3.206","34.36.64.34","QUIC","707","Protected Payload (KP0), DCID=fd92bcbae5c082da"
"6056","25.820155700","23.39.184.192","10.1.3.206","TCP","60","443  >  58444 [ACK] Seq=446026 Ack=105563 Win=1356 Len=0"
"6057","25.820155700","23.39.184.192","10.1.3.206","TCP","60","443  >  58444 [ACK] Seq=446026 Ack=109527 Win=1418 Len=0"
"6058","25.820155700","23.39.184.192","10.1.3.206","TCP","60","443  >  58444 [ACK] Seq=446026 Ack=115659 Win=1514 Len=0"
"6059","25.820455200","10.1.3.206","20.230.171.39","TLSv1.3","5408","Application Data"
"6060","25.820522500","10.1.3.206","20.230.171.39","TLSv1.3","16460","Application Data"
"6061","25.820558200","10.1.3.206","20.230.171.39","TLSv1.3","16460","Application Data"
"6062","25.820594000","10.1.3.206","20.230.171.39","TCP","2974","53499  >  443 [ACK] Seq=65072 Ack=9478 Win=65280 Len=2920 [TCP PDU reassembled in 6121]"
"6063","25.827201000","10.1.3.206","104.17.64.242","TLSv1.2","205","Application Data"
"6064","25.829201400","20.230.171.39","10.1.3.206","TCP","60","443  >  57022 [ACK] Seq=15718 Ack=206852 Win=345600 Len=0"
"6065","25.829201400","20.230.171.39","10.1.3.206","TCP","60","443  >  57022 [ACK] Seq=15718 Ack=223258 Win=378496 Len=0"
"6066","25.829201400","20.230.171.39","10.1.3.206","TCP","60","443  >  57022 [ACK] Seq=15718 Ack=227795 Win=387584 Len=0"
"6067","25.831290100","104.17.64.242","10.1.3.206","TLSv1.2","524","Application Data"
"6068","25.831290100","104.17.64.242","10.1.3.206","TCP","1514","443  >  49670 [ACK] Seq=1952158 Ack=25925 Win=19 Len=1460 [TCP PDU reassembled in 6073]"
"6069","25.831290100","104.17.64.242","10.1.3.206","TCP","1514","443  >  49670 [ACK] Seq=1953618 Ack=25925 Win=19 Len=1460 [TCP PDU reassembled in 6073]"
"6070","25.831290100","104.17.64.242","10.1.3.206","TCP","1514","443  >  49670 [ACK] Seq=1955078 Ack=25925 Win=19 Len=1460 [TCP PDU reassembled in 6073]"
"6071","25.831290100","104.17.64.242","10.1.3.206","TCP","1514","443  >  49670 [ACK] Seq=1956538 Ack=25925 Win=19 Len=1460 [TCP PDU reassembled in 6073]"
"6072","25.831290100","104.17.64.242","10.1.3.206","TCP","1514","443  >  49670 [ACK] Seq=1957998 Ack=25925 Win=19 Len=1460 [TCP PDU reassembled in 6073]"
"6073","25.831290100","104.17.64.242","10.1.3.206","TLSv1.2","589","Application Data"
"6074","25.831290100","104.17.64.242","10.1.3.206","TLSv1.2","85","Application Data"
"6075","25.831452300","10.1.3.206","104.17.64.242","TCP","54","49670  >  443 [ACK] Seq=26076 Ack=1953618 Win=4095 Len=0"
"6076","25.831510600","10.1.3.206","104.17.64.242","TCP","54","49670  >  443 [ACK] Seq=26076 Ack=1955078 Win=4095 Len=0"
"6077","25.831534500","10.1.3.206","104.17.64.242","TCP","54","49670  >  443 [ACK] Seq=26076 Ack=1956538 Win=4095 Len=0"
"6078","25.831552300","10.1.3.206","104.17.64.242","TCP","54","49670  >  443 [ACK] Seq=26076 Ack=1957998 Win=4095 Len=0"
"6079","25.831570900","10.1.3.206","104.17.64.242","TCP","54","49670  >  443 [ACK] Seq=26076 Ack=1959458 Win=4095 Len=0"
"6080","25.831594500","10.1.3.206","104.17.64.242","TCP","54","49670  >  443 [ACK] Seq=26076 Ack=1960024 Win=4093 Len=0"
"6081","25.831900400","10.1.3.206","104.17.64.242","TLSv1.2","208","Application Data"
"6082","25.832546100","10.1.3.206","104.17.64.242","TLSv1.2","207","Application Data"
"6083","25.836998900","13.89.178.26","10.1.3.206","TLSv1.2","154","Application Data"
"6084","25.837907100","10.1.3.206","13.89.178.26","TLSv1.2","89","Application Data"
"6085","25.839275000","20.230.171.39","10.1.3.206","TLSv1.3","1425","Application Data"
"6086","25.840255000","104.17.64.242","10.1.3.206","TCP","60","443  >  49670 [ACK] Seq=1960024 Ack=26230 Win=19 Len=0"
"6087","25.844328000","104.17.64.242","10.1.3.206","TLSv1.2","725","Application Data"
"6088","25.844328000","104.17.64.242","10.1.3.206","TCP","1514","443  >  49670 [ACK] Seq=1960695 Ack=26383 Win=19 Len=1460 [TCP PDU reassembled in 6089]"
"6089","25.844328000","104.17.64.242","10.1.3.206","TLSv1.2","1322","Application Data"
"6090","25.844447900","104.17.64.242","10.1.3.206","TLSv1.2","85","Application Data"
"6091","25.844495400","10.1.3.206","104.17.64.242","TCP","54","49670  >  443 [ACK] Seq=26383 Ack=1962155 Win=4095 Len=0"
"6092","25.844562200","10.1.3.206","104.17.64.242","TCP","54","49670  >  443 [ACK] Seq=26383 Ack=1963454 Win=4090 Len=0"
