"No.","Time","Source","Destination","Protocol","Length","Info"
"2949","29.712565200","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3007 Ack=8576 Win=65280 Len=0"
"2950","29.713532200","13.107.253.41","10.1.3.206","TLSv1.3","414","Application Data, Application Data"
"2951","29.713586400","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3007 Ack=9238 Win=64768 Len=0"
"2952","29.713888500","10.1.3.206","13.107.253.41","TLSv1.3","128","Application Data"
"2953","29.714012800","10.1.3.206","13.107.253.41","TLSv1.3","146","Application Data"
"2954","29.714130100","10.1.3.206","13.107.253.41","TLSv1.3","327","Application Data"
"2955","29.714681000","172.64.155.209","10.1.3.206","TCP","60","443  >  64655 [ACK] Seq=57 Ack=65 Win=13 Len=0"
"2956","29.723411800","13.107.253.41","10.1.3.206","TLSv1.3","341","Application Data"
"2957","29.723411800","13.107.253.41","10.1.3.206","TLSv1.3","341","Application Data"
"2958","29.723519100","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3446 Ack=9812 Win=64256 Len=0"
"2959","29.724603500","13.107.253.41","10.1.3.206","TLSv1.3","125","Application Data"
"2960","29.724811700","10.1.3.206","13.107.253.41","TLSv1.3","85","Application Data"
"2961","29.727812400","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [ACK] Seq=9883 Ack=3446 Win=75776 Len=1460 [TCP PDU reassembled in 2982]"
"2962","29.727812400","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [PSH, ACK] Seq=11343 Ack=3446 Win=75776 Len=1460 [TCP PDU reassembled in 2982]"
"2963","29.727868100","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=11343 Win=65280 Len=0"
"2964","29.727910800","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=12803 Win=65280 Len=0"
"2965","29.728140100","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [ACK] Seq=12803 Ack=3446 Win=75776 Len=1460 [TCP PDU reassembled in 2982]"
"2966","29.728140100","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [PSH, ACK] Seq=14263 Ack=3446 Win=75776 Len=1460 [TCP PDU reassembled in 2982]"
"2967","29.728210800","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=14263 Win=65280 Len=0"
"2968","29.728264800","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=15723 Win=65280 Len=0"
"2969","29.728767100","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [ACK] Seq=15723 Ack=3446 Win=75776 Len=1460 [TCP PDU reassembled in 2982]"
"2970","29.728767100","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [PSH, ACK] Seq=17183 Ack=3446 Win=75776 Len=1460 [TCP PDU reassembled in 2982]"
"2971","29.728820100","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=17183 Win=65280 Len=0"
"2972","29.728841400","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=18643 Win=65280 Len=0"
"2973","29.729416600","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [ACK] Seq=18643 Ack=3446 Win=75776 Len=1460 [TCP PDU reassembled in 2982]"
"2974","29.729416600","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [PSH, ACK] Seq=20103 Ack=3446 Win=75776 Len=1460 [TCP PDU reassembled in 2982]"
"2975","29.729460000","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=20103 Win=65280 Len=0"
"2976","29.729476600","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=21563 Win=65280 Len=0"
"2977","29.730083500","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [ACK] Seq=21563 Ack=3446 Win=75776 Len=1460 [TCP PDU reassembled in 2982]"
"2978","29.730083500","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [PSH, ACK] Seq=23023 Ack=3446 Win=75776 Len=1460 [TCP PDU reassembled in 2982]"
"2979","29.730147500","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=23023 Win=65280 Len=0"
"2980","29.730187000","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=24483 Win=65280 Len=0"
"2981","29.730777000","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [ACK] Seq=24483 Ack=3446 Win=75776 Len=1460 [TCP PDU reassembled in 2982]"
"2982","29.730777000","13.107.253.41","10.1.3.206","TLSv1.3","1514","Application Data"
"2983","29.730913500","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=25943 Win=65280 Len=0"
"2984","29.730971400","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=27403 Win=65280 Len=0"
"2985","29.731473800","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [ACK] Seq=27403 Ack=3446 Win=75776 Len=1460 [TCP PDU reassembled in 3001]"
"2986","29.731473800","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [PSH, ACK] Seq=28863 Ack=3446 Win=75776 Len=1460 [TCP PDU reassembled in 3001]"
"2987","29.731607300","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=28863 Win=65280 Len=0"
"2988","29.731682300","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=30323 Win=65280 Len=0"
"2989","29.734173500","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [ACK] Seq=30323 Ack=3477 Win=75776 Len=1460 [TCP PDU reassembled in 3001]"
"2990","29.734173500","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [PSH, ACK] Seq=31783 Ack=3477 Win=75776 Len=1460 [TCP PDU reassembled in 3001]"
"2991","29.734310800","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=33243 Win=65280 Len=0"
"2992","29.734477400","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [ACK] Seq=33243 Ack=3477 Win=75776 Len=1460 [TCP PDU reassembled in 3001]"
"2993","29.734477400","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [PSH, ACK] Seq=34703 Ack=3477 Win=75776 Len=1460 [TCP PDU reassembled in 3001]"
"2994","29.734580100","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=36163 Win=65280 Len=0"
"2995","29.735103600","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [ACK] Seq=36163 Ack=3477 Win=75776 Len=1460 [TCP PDU reassembled in 3001]"
"2996","29.735103600","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [PSH, ACK] Seq=37623 Ack=3477 Win=75776 Len=1460 [TCP PDU reassembled in 3001]"
"2997","29.735206600","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=39083 Win=65280 Len=0"
"2998","29.735799800","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [ACK] Seq=39083 Ack=3477 Win=75776 Len=1460 [TCP PDU reassembled in 3001]"
"2999","29.735799800","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [PSH, ACK] Seq=40543 Ack=3477 Win=75776 Len=1460 [TCP PDU reassembled in 3001]"
"3000","29.735925900","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=42003 Win=65280 Len=0"
"3001","29.737024100","13.107.253.41","10.1.3.206","TLSv1.3","1514","Application Data, Application Data"
"3002","29.737024100","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [PSH, ACK] Seq=43463 Ack=3477 Win=75776 Len=1460 [TCP PDU reassembled in 3017]"
"3003","29.737092300","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=44923 Win=65280 Len=0"
"3004","29.737350700","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [ACK] Seq=44923 Ack=3477 Win=75776 Len=1460 [TCP PDU reassembled in 3017]"
"3005","29.737350700","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [PSH, ACK] Seq=46383 Ack=3477 Win=75776 Len=1460 [TCP PDU reassembled in 3017]"
"3006","29.737402200","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=47843 Win=65280 Len=0"
"3007","29.738046200","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [ACK] Seq=47843 Ack=3477 Win=75776 Len=1460 [TCP PDU reassembled in 3017]"
"3008","29.738046200","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [PSH, ACK] Seq=49303 Ack=3477 Win=75776 Len=1460 [TCP PDU reassembled in 3017]"
"3009","29.738097000","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=50763 Win=65280 Len=0"
"3010","29.738692600","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [ACK] Seq=50763 Ack=3477 Win=75776 Len=1460 [TCP PDU reassembled in 3017]"
"3011","29.738692600","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [PSH, ACK] Seq=52223 Ack=3477 Win=75776 Len=1460 [TCP PDU reassembled in 3017]"
"3012","29.738747700","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=53683 Win=65280 Len=0"
"3013","29.739347300","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [ACK] Seq=53683 Ack=3477 Win=75776 Len=1460 [TCP PDU reassembled in 3017]"
"3014","29.739347300","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [PSH, ACK] Seq=55143 Ack=3477 Win=75776 Len=1460 [TCP PDU reassembled in 3017]"
"3015","29.739399200","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=56603 Win=65280 Len=0"
"3016","29.740002600","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [ACK] Seq=56603 Ack=3477 Win=75776 Len=1460 [TCP PDU reassembled in 3017]"
"3017","29.740002600","13.107.253.41","10.1.3.206","TLSv1.3","1514","Application Data"
"3018","29.740052700","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=59523 Win=65280 Len=0"
"3019","29.740668600","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [ACK] Seq=59523 Ack=3477 Win=75776 Len=1460 [TCP PDU reassembled in 3035]"
"3020","29.740668600","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [PSH, ACK] Seq=60983 Ack=3477 Win=75776 Len=1460 [TCP PDU reassembled in 3035]"
"3021","29.740719300","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=62443 Win=65280 Len=0"
"3022","29.741313200","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [ACK] Seq=62443 Ack=3477 Win=75776 Len=1460 [TCP PDU reassembled in 3035]"
"3023","29.741313200","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [PSH, ACK] Seq=63903 Ack=3477 Win=75776 Len=1460 [TCP PDU reassembled in 3035]"
"3024","29.741398700","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=65363 Win=65280 Len=0"
"3025","29.741970100","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [ACK] Seq=65363 Ack=3477 Win=75776 Len=1460 [TCP PDU reassembled in 3035]"
"3026","29.741970100","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [PSH, ACK] Seq=66823 Ack=3477 Win=75776 Len=1460 [TCP PDU reassembled in 3035]"
"3027","29.742060200","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=68283 Win=130816 Len=0"
"3028","29.742666500","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [ACK] Seq=68283 Ack=3477 Win=75776 Len=1460 [TCP PDU reassembled in 3035]"
"3029","29.742666500","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [PSH, ACK] Seq=69743 Ack=3477 Win=75776 Len=1460 [TCP PDU reassembled in 3035]"
"3030","29.742727200","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=71203 Win=130816 Len=0"
"3031","29.743298500","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [ACK] Seq=71203 Ack=3477 Win=75776 Len=1460 [TCP PDU reassembled in 3035]"
"3032","29.743298500","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [PSH, ACK] Seq=72663 Ack=3477 Win=75776 Len=1460 [TCP PDU reassembled in 3035]"
"3033","29.743349200","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=74123 Win=130816 Len=0"
"3034","29.744061100","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [ACK] Seq=74123 Ack=3477 Win=75776 Len=1460 [TCP PDU reassembled in 3035]"
"3035","29.744061100","13.107.253.41","10.1.3.206","TLSv1.3","1514","Application Data, Application Data"
"3036","29.744112500","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=77043 Win=130816 Len=0"
"3037","29.744628400","13.107.253.41","10.1.3.206","TCP","1514","443  >  62382 [ACK] Seq=77043 Ack=3477 Win=75776 Len=1460 [TCP PDU reassembled in 3038]"
"3038","29.744628400","13.107.253.41","10.1.3.206","TLSv1.3","964","Application Data"
"3039","29.744698600","10.1.3.206","13.107.253.41","TCP","54","62382  >  443 [ACK] Seq=3477 Ack=79413 Win=130816 Len=0"
"3040","29.835226800","10.1.3.206","172.253.63.102","QUIC","1292","Initial, DCID=a67d44ee2ab350d8, PKN: 1, PADDING, CRYPTO, PING, CRYPTO, CRYPTO, PING, PADDING, CRYPTO, PING, CRYPTO, CRYPTO, PING, PADDING, PING, CRYPTO, PADDING, CRYPTO, PING, PADDING, PING"
"3041","29.835296300","10.1.3.206","172.253.63.102","QUIC","1292","Initial, DCID=a67d44ee2ab350d8, PKN: 2, PING, PING, PADDING, CRYPTO, CRYPTO, PADDING, CRYPTO, PING, CRYPTO, PADDING, CRYPTO, PING, PADDING, CRYPTO, PING, CRYPTO, PING, CRYPTO, PING, PING, PING"
"3042","29.844566800","172.253.63.102","10.1.3.206","QUIC","82","Initial, SCID=e67d44ee2ab350d8, PKN: 1, ACK"
"3043","29.845840100","172.253.63.102","10.1.3.206","QUIC","1292","Initial, SCID=e67d44ee2ab350d8, PKN: 2, ACK, PADDING"
"3044","29.845840100","172.253.63.102","10.1.3.206","QUIC","1292","Initial, SCID=e67d44ee2ab350d8, PKN: 3, CRYPTO, PADDING"
"3045","29.845840100","172.253.63.102","10.1.3.206","QUIC","1292","Initial, SCID=e67d44ee2ab350d8, PKN: 4, CRYPTO, PADDING"
"3046","29.846178100","10.1.3.206","172.253.63.102","QUIC","1292","Initial, DCID=e67d44ee2ab350d8, PKN: 3, ACK, PADDING"
"3047","29.846194600","172.253.63.102","10.1.3.206","QUIC","1292","Handshake, SCID=e67d44ee2ab350d8"
"3048","29.846194600","172.253.63.102","10.1.3.206","QUIC","1292","Handshake, SCID=e67d44ee2ab350d8"
"3049","29.846194600","172.253.63.102","10.1.3.206","QUIC","1292","Handshake, SCID=e67d44ee2ab350d8"
"3050","29.846305200","10.1.3.206","172.253.63.102","QUIC","81","Handshake, DCID=e67d44ee2ab350d8"
"3051","29.847453200","10.1.3.206","172.253.63.102","QUIC","82","Handshake, DCID=e67d44ee2ab350d8"
"3052","29.857370300","172.253.63.102","10.1.3.206","QUIC","701","Protected Payload (KP0)"
"3053","29.858102200","10.1.3.206","172.253.63.102","QUIC","209","Protected Payload (KP0), DCID=e67d44ee2ab350d8"
"3054","29.858320900","10.1.3.206","172.253.63.102","QUIC","429","Protected Payload (KP0), DCID=e67d44ee2ab350d8"
"3055","29.867473900","172.253.63.102","10.1.3.206","QUIC","673","Protected Payload (KP0)"
"3056","29.867473900","172.253.63.102","10.1.3.206","QUIC","163","Protected Payload (KP0)"
"3057","29.867833300","10.1.3.206","172.253.63.102","QUIC","73","Protected Payload (KP0), DCID=e67d44ee2ab350d8"
"3058","29.868200100","172.253.63.102","10.1.3.206","QUIC","69","Protected Payload (KP0)"
"3059","29.885456500","172.253.63.102","10.1.3.206","QUIC","323","Protected Payload (KP0)"
"3060","29.885780600","172.253.63.102","10.1.3.206","QUIC","63","Protected Payload (KP0)"
"3061","29.885930600","10.1.3.206","172.253.63.102","QUIC","77","Protected Payload (KP0), DCID=e67d44ee2ab350d8"
"3062","29.887214900","10.1.3.206","142.251.156.119","UDP","576","65340  >  443 Len=534"
"3063","29.898781000","142.251.156.119","10.1.3.206","UDP","72","443  >  65340 Len=30"
"3064","29.912068600","142.251.156.119","10.1.3.206","UDP","243","443  >  65340 Len=201"
"3065","29.912068600","142.251.156.119","10.1.3.206","UDP","92","443  >  65340 Len=50"
"3066","29.912432400","10.1.3.206","142.251.156.119","UDP","78","65340  >  443 Len=36"
"3067","29.912507800","10.1.3.206","172.253.63.102","QUIC","74","Protected Payload (KP0), DCID=e67d44ee2ab350d8"
"3068","29.915926300","10.1.3.206","142.251.156.119","UDP","75","65340  >  443 Len=33"
"3069","29.920620800","172.253.63.102","10.1.3.206","QUIC","66","Protected Payload (KP0)"
"3070","29.925030800","142.251.156.119","10.1.3.206","UDP","68","443  >  65340 Len=26"
"3071","31.251088000","10.1.3.206","172.64.155.209","QUIC","1292","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"3072","31.251219200","10.1.3.206","172.64.155.209","QUIC","984","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"3073","31.261164800","172.64.155.209","10.1.3.206","QUIC","268","Protected Payload (KP0)"
"3074","31.266015600","10.1.3.206","172.64.155.209","QUIC","87","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"3075","31.392928400","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3076","31.392928400","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3077","31.392928400","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3078","31.392928400","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3079","31.392928400","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3080","31.392928400","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3081","31.392928400","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3082","31.392928400","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3083","31.392928400","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3084","31.392928400","172.64.155.209","10.1.3.206","QUIC","355","Protected Payload (KP0)"
"3085","31.393455500","10.1.3.206","172.64.155.209","QUIC","86","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"3086","31.397464600","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3087","31.397464600","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3088","31.397464600","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3089","31.397464600","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3090","31.397464600","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3091","31.397464600","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3092","31.397464600","172.64.155.209","10.1.3.206","QUIC","748","Protected Payload (KP0)"
"3093","31.401148900","10.1.3.206","172.64.155.209","QUIC","87","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"3094","31.405964200","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3095","31.405964200","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3096","31.405964200","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3097","31.405964200","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3098","31.405964200","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3099","31.405964200","172.64.155.209","10.1.3.206","QUIC","1219","Protected Payload (KP0)"
"3100","31.406424300","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3101","31.406424300","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3102","31.406424300","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3103","31.406424300","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3104","31.406424300","172.64.155.209","10.1.3.206","QUIC","106","Protected Payload (KP0)"
"3105","31.406633500","10.1.3.206","172.64.155.209","QUIC","86","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"3106","31.410130800","10.1.3.206","172.64.155.209","QUIC","87","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"3107","31.414231300","10.1.3.206","142.251.156.119","UDP","71","65340  >  443 Len=29"
"3108","31.414882000","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3109","31.414882000","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3110","31.414882000","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3111","31.414882000","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3112","31.414882000","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3113","31.414882000","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3114","31.414882000","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3115","31.414882000","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3116","31.414882000","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3117","31.414882000","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3118","31.414882000","172.64.155.209","10.1.3.206","QUIC","100","Protected Payload (KP0)"
"3119","31.415401300","10.1.3.206","172.64.155.209","QUIC","86","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"3120","31.417820400","10.1.3.206","172.64.155.209","QUIC","87","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"3121","31.422531100","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3122","31.422531100","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3123","31.422531100","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3124","31.422531100","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3125","31.422531100","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3126","31.422531100","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3127","31.422531100","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3128","31.422531100","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3129","31.422531100","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3130","31.422531100","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3131","31.422531100","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3132","31.422531100","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3133","31.422531100","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3134","31.422531100","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3135","31.422531100","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3136","31.422531100","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3137","31.422531100","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3138","31.422531100","172.64.155.209","10.1.3.206","QUIC","1242","Protected Payload (KP0)"
"3139","31.422531100","172.64.155.209","10.1.3.206","QUIC","751","Protected Payload (KP0)"
"3140","31.423078700","10.1.3.206","172.64.155.209","QUIC","86","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"3141","31.425352400","10.1.3.206","172.64.155.209","QUIC","87","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"3142","31.426893600","142.251.156.119","10.1.3.206","UDP","68","443  >  65340 Len=26"
"3143","31.744269300","10.1.3.206","142.251.156.119","UDP","71","65340  >  443 Len=29"
"3144","31.755089600","142.251.156.119","10.1.3.206","UDP","68","443  >  65340 Len=26"
"3145","31.788166900","10.1.3.206","142.251.156.119","UDP","71","65340  >  443 Len=29"
"3146","31.793673800","10.1.3.206","172.64.155.209","QUIC","1292","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"3147","31.793750300","10.1.3.206","172.64.155.209","QUIC","901","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"3148","31.795136400","10.1.3.206","172.64.155.209","QUIC","1292","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"3149","31.795197800","10.1.3.206","172.64.155.209","QUIC","1292","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"3150","31.795235300","10.1.3.206","172.64.155.209","QUIC","1286","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"3151","31.795257700","10.1.3.206","172.64.155.209","QUIC","712","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"3152","31.799134500","142.251.156.119","10.1.3.206","UDP","68","443  >  65340 Len=26"
"3153","31.803209700","172.64.155.209","10.1.3.206","QUIC","67","Protected Payload (KP0)"
"3154","31.804327900","172.64.155.209","10.1.3.206","QUIC","66","Protected Payload (KP0)"
"3155","31.816909000","10.1.3.206","172.64.155.209","QUIC","1292","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"3156","31.817004200","10.1.3.206","172.64.155.209","QUIC","1189","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"3157","31.817452400","10.1.3.206","172.64.155.209","QUIC","1292","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"3158","31.817494700","10.1.3.206","172.64.155.209","QUIC","985","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"3159","31.822558600","10.1.3.206","172.64.155.209","QUIC","1292","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"3160","31.822611800","10.1.3.206","172.64.155.209","QUIC","1119","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"3161","31.827369900","172.64.155.209","10.1.3.206","QUIC","67","Protected Payload (KP0)"
"3162","31.831980800","10.1.3.206","172.64.155.209","QUIC","1292","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"3163","31.832106500","10.1.3.206","172.64.155.209","QUIC","1208","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
"3164","31.832193300","10.1.3.206","172.64.155.209","QUIC","703","Protected Payload (KP0), DCID=01987ef04411df19ac9c7cf01411f42007ec2403"
