"No.","Time","Source","Destination","Protocol","Length","Info"
"299","2.813990300","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"300","2.813990300","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"301","2.813990300","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"302","2.814097900","10.1.3.206","57.144.74.34","UDP","76","60785  >  443 Len=34"
"303","2.814243300","10.1.3.206","57.144.74.34","UDP","76","60785  >  443 Len=34"
"304","2.814428800","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"305","2.814428800","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"306","2.814428800","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"307","2.814428800","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"308","2.814428800","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"309","2.814428800","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"310","2.814428800","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"311","2.814428800","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"312","2.814428800","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"313","2.814428800","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"314","2.814428800","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"315","2.814428800","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"316","2.814428800","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"317","2.814539400","10.1.3.206","57.144.74.34","UDP","76","60785  >  443 Len=34"
"318","2.814841400","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"319","2.814841400","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"320","2.814841400","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"321","2.814841400","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"322","2.814841400","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"323","2.814841400","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"324","2.814841400","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"325","2.814841400","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"326","2.814841400","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"327","2.814841400","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"328","2.814841400","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"329","2.814841400","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"330","2.814841400","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"331","2.815383200","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"332","2.815383200","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"333","2.815383200","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"334","2.815383200","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"335","2.815383200","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"336","2.815383200","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"337","2.815449200","10.1.3.206","57.144.74.34","UDP","77","60785  >  443 Len=35"
"338","2.815383200","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"339","2.815383200","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"340","2.815383200","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"341","2.815383200","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"342","2.815383200","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"343","2.815517100","10.1.3.206","57.144.74.34","UDP","77","60785  >  443 Len=35"
"344","2.815589900","10.1.3.206","57.144.74.34","UDP","77","60785  >  443 Len=35"
"345","2.815604000","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"346","2.815604000","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"347","2.815773200","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"348","2.815773200","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"349","2.815773200","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"350","2.815773200","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"351","2.815773200","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"352","2.815773200","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"353","2.815773200","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"354","2.815812800","10.1.3.206","57.144.74.34","UDP","77","60785  >  443 Len=35"
"355","2.815988500","10.1.3.206","57.144.74.34","UDP","77","60785  >  443 Len=35"
"356","2.819043900","10.1.3.206","57.144.74.34","UDP","78","60785  >  443 Len=36"
"357","2.821795800","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"358","2.821795800","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"359","2.821795800","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"360","2.821795800","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"361","2.821795800","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"362","2.821795800","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"363","2.821795800","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"364","2.821795800","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"365","2.821795800","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"366","2.821795800","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"367","2.821795800","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"368","2.821795800","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"369","2.821795800","57.144.74.34","10.1.3.206","UDP","282","443  >  60785 Len=240"
"370","2.822218500","10.1.3.206","57.144.74.34","UDP","77","60785  >  443 Len=35"
"371","2.829539700","10.1.3.206","57.144.74.34","UDP","78","60785  >  443 Len=36"
"372","2.853240500","20.189.173.28","10.1.3.206","TCP","60","443  >  50689 [ACK] Seq=1 Ack=887 Win=16385 Len=0"
"373","2.854647500","20.189.173.28","10.1.3.206","TLSv1.2","148","Application Data"
"374","2.879296100","10.1.3.206","4.150.155.223","TCP","55","63623  >  443 [ACK] Seq=1 Ack=1 Win=251 Len=1"
"375","2.895190800","10.1.3.206","20.189.173.28","TCP","54","50689  >  443 [ACK] Seq=887 Ack=95 Win=255 Len=0"
"376","2.919159000","4.150.155.223","10.1.3.206","TCP","66","443  >  63623 [ACK] Seq=1 Ack=2 Win=68 Len=0 SLE=1 SRE=2"
"377","2.957333400","10.1.3.206","57.144.74.34","UDP","1287","60785  >  443 Len=1245"
"378","2.957412900","10.1.3.206","57.144.74.34","UDP","1292","60785  >  443 Len=1250"
"379","2.957434100","10.1.3.206","57.144.74.34","UDP","1292","60785  >  443 Len=1250"
"380","2.957452700","10.1.3.206","57.144.74.34","UDP","1292","60785  >  443 Len=1250"
"381","2.957471100","10.1.3.206","57.144.74.34","UDP","1292","60785  >  443 Len=1250"
"382","2.957488500","10.1.3.206","57.144.74.34","UDP","87","60785  >  443 Len=45"
"383","2.965621800","57.144.74.34","10.1.3.206","UDP","90","443  >  60785 Len=48"
"384","2.965621800","57.144.74.34","10.1.3.206","UDP","90","443  >  60785 Len=48"
"385","2.979866900","10.1.3.206","57.144.74.34","UDP","77","60785  >  443 Len=35"
"386","2.986561600","57.144.74.34","10.1.3.206","UDP","90","443  >  60785 Len=48"
"387","3.191786800","10.1.3.206","57.144.74.34","UDP","71","60785  >  443 Len=29"
"388","3.220260000","57.144.74.34","10.1.3.206","UDP","90","443  >  60785 Len=48"
"389","3.424621800","10.1.3.206","57.144.74.34","UDP","71","60785  >  443 Len=29"
"390","3.457165600","57.144.74.34","10.1.3.206","UDP","90","443  >  60785 Len=48"
"391","3.663080300","10.1.3.206","57.144.74.34","UDP","71","60785  >  443 Len=29"
"392","3.698028200","57.144.74.34","10.1.3.206","UDP","90","443  >  60785 Len=48"
"393","3.904689100","10.1.3.206","57.144.74.34","UDP","71","60785  >  443 Len=29"
"394","3.933277500","57.144.74.34","10.1.3.206","UDP","90","443  >  60785 Len=48"
"395","4.124715700","32.192.166.14","10.1.3.206","TLSv1.2","100","Application Data"
"396","4.124715700","32.192.166.14","10.1.3.206","TLSv1.2","85","Encrypted Alert"
"397","4.124715700","32.192.166.14","10.1.3.206","TCP","60","443  >  63568 [FIN, ACK] Seq=78 Ack=1 Win=140 Len=0"
"398","4.124895500","10.1.3.206","32.192.166.14","TCP","54","63568  >  443 [ACK] Seq=1 Ack=78 Win=255 Len=0"
"399","4.124933600","10.1.3.206","32.192.166.14","TCP","54","63568  >  443 [ACK] Seq=1 Ack=79 Win=255 Len=0"
"400","4.125197800","10.1.3.206","32.192.166.14","TCP","54","63568  >  443 [FIN, ACK] Seq=1 Ack=79 Win=255 Len=0"
"401","4.134459100","32.192.166.14","10.1.3.206","TCP","60","443  >  63568 [ACK] Seq=79 Ack=2 Win=140 Len=0"
"402","4.144997700","10.1.3.206","57.144.74.34","UDP","71","60785  >  443 Len=29"
"403","4.174262800","57.144.74.34","10.1.3.206","UDP","90","443  >  60785 Len=48"
"404","4.203406400","44.199.74.191","10.1.3.206","TLSv1.2","100","Application Data"
"405","4.203406400","44.199.74.191","10.1.3.206","TLSv1.2","85","Encrypted Alert"
"406","4.203406400","44.199.74.191","10.1.3.206","TCP","60","443  >  61451 [FIN, ACK] Seq=78 Ack=1 Win=200 Len=0"
"407","4.203532800","10.1.3.206","44.199.74.191","TCP","54","61451  >  443 [ACK] Seq=1 Ack=78 Win=254 Len=0"
"408","4.203569700","10.1.3.206","44.199.74.191","TCP","54","61451  >  443 [ACK] Seq=1 Ack=79 Win=254 Len=0"
"409","4.203826700","10.1.3.206","44.199.74.191","TCP","54","61451  >  443 [FIN, ACK] Seq=1 Ack=79 Win=254 Len=0"
"410","4.212936200","44.199.74.191","10.1.3.206","TCP","60","443  >  61451 [ACK] Seq=79 Ack=2 Win=200 Len=0"
"411","4.378590000","10.1.3.206","57.144.74.34","UDP","71","60785  >  443 Len=29"
"412","4.393020500","140.82.114.3","10.1.3.206","TLSv1.2","93","Application Data"
"413","4.393479200","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [FIN, ACK] Seq=1 Ack=40 Win=1023 Len=0"
"414","4.402295400","140.82.114.3","10.1.3.206","TLSv1.2","78","Application Data"
"415","4.402295400","140.82.114.3","10.1.3.206","TCP","60","443  >  53056 [FIN, ACK] Seq=64 Ack=2 Win=170 Len=0"
"416","4.402410100","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [RST, ACK] Seq=2 Ack=64 Win=0 Len=0"
"417","4.408136400","57.144.74.34","10.1.3.206","UDP","90","443  >  60785 Len=48"
"418","4.638571900","160.79.104.10","10.1.89.186","TCP","112","[TCP Retransmission] 443  >  55081 [PSH, ACK] Seq=1 Ack=1 Win=16 Len=42 TSval=113404026 TSecr=860320899"
"419","4.785653400","146.75.35.51","10.1.89.145","TLSv1.2","121","Application Data"
"420","4.785653400","146.75.35.51","10.1.89.145","TLSv1.2","94","Application Data"
"421","4.811631900","146.75.35.51","10.1.89.145","TCP","94","[TCP Retransmission] 443  >  52293 [FIN, PSH, ACK] Seq=52 Ack=1 Win=279 Len=24 TSval=2127976362 TSecr=181253319"
"422","4.811963400","10.1.3.206","57.144.74.34","UDP","71","60785  >  443 Len=29"
"423","4.840849200","57.144.74.34","10.1.3.206","UDP","90","443  >  60785 Len=48"
"424","4.929354200","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"425","4.929354200","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"426","4.929354200","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"427","4.929354200","57.144.74.34","10.1.3.206","UDP","1050","443  >  60785 Len=1008"
"428","4.930155300","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"429","4.930155300","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"430","4.930155300","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"431","4.930155300","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"432","4.930155300","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"433","4.930155300","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"434","4.930155300","57.144.74.34","10.1.3.206","UDP","954","443  >  60785 Len=912"
"435","4.930531800","10.1.3.206","57.144.74.34","UDP","81","60785  >  443 Len=39"
"436","4.931359400","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"437","4.931359400","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"438","4.931359400","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"439","4.931359400","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"440","4.931359400","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"441","4.931359400","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"442","4.931359400","57.144.74.34","10.1.3.206","UDP","954","443  >  60785 Len=912"
"443","4.931682100","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"444","4.931682100","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"445","4.931682100","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"446","4.931682100","57.144.74.34","10.1.3.206","UDP","538","443  >  60785 Len=496"
"447","4.931682100","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"448","4.931682100","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"449","4.931682100","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"450","4.931682100","57.144.74.34","10.1.3.206","UDP","538","443  >  60785 Len=496"
"451","4.931959100","10.1.3.206","57.144.74.34","UDP","76","60785  >  443 Len=34"
"452","4.932237500","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"453","4.932237500","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"454","4.932237500","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"455","4.932237500","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"456","4.932237500","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"457","4.932237500","57.144.74.34","10.1.3.206","UDP","1210","443  >  60785 Len=1168"
"458","4.932506300","10.1.3.206","57.144.74.34","UDP","76","60785  >  443 Len=34"
"459","4.940876200","10.1.3.206","57.144.74.34","UDP","77","60785  >  443 Len=35"
"460","4.940983300","10.1.3.206","57.144.74.145","TLSv1.2","6164","Application Data"
"461","4.949103500","57.144.74.145","10.1.3.206","TCP","60","443  >  49219 [ACK] Seq=226 Ack=21581 Win=622 Len=0"
"462","4.949103500","57.144.74.145","10.1.3.206","TCP","60","443  >  49219 [ACK] Seq=226 Ack=26299 Win=658 Len=0"
"463","4.959478300","57.144.74.34","10.1.3.206","UDP","90","443  >  60785 Len=48"
"464","4.960184800","10.1.3.206","57.144.74.145","TLSv1.2","7084","Application Data"
"465","4.962434200","10.1.3.206","31.13.66.63","UDP","463","64639  >  443 Len=421"
"466","4.962583800","10.1.3.206","31.13.66.63","UDP","518","64639  >  443 Len=476"
"467","4.965713200","10.1.3.206","31.13.66.63","UDP","524","64639  >  443 Len=482"
"468","4.967954700","10.1.3.206","57.144.74.34","UDP","1287","60785  >  443 Len=1245"
"469","4.968041300","10.1.3.206","57.144.74.34","UDP","812","60785  >  443 Len=770"
"470","4.968443800","57.144.74.145","10.1.3.206","TLSv1.2","86","Application Data"
"471","4.968443800","57.144.74.145","10.1.3.206","TCP","60","443  >  49219 [ACK] Seq=258 Ack=33259 Win=713 Len=0"
"472","4.970183900","10.1.3.206","57.144.74.34","UDP","1287","60785  >  443 Len=1245"
"473","4.970403000","10.1.3.206","57.144.74.34","UDP","713","60785  >  443 Len=671"
"474","4.970820500","31.13.66.63","10.1.3.206","UDP","90","443  >  64639 Len=48"
"475","4.971495900","31.13.66.63","10.1.3.206","UDP","90","443  >  64639 Len=48"
"476","4.972270500","31.13.66.63","10.1.3.206","UDP","250","443  >  64639 Len=208"
"477","4.972270500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"478","4.972270500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"479","4.972270500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"480","4.972698900","31.13.66.63","10.1.3.206","UDP","218","443  >  64639 Len=176"
"481","4.973211200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"482","4.973211200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"483","4.973211200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"484","4.973211200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"485","4.973211200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"486","4.973211200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"487","4.973211200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"488","4.973211200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"489","4.973211200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"490","4.973211200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"491","4.973211200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"492","4.973375000","10.1.3.206","31.13.66.63","UDP","81","64639  >  443 Len=39"
"493","4.973211200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"494","4.973211200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"495","4.973211200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"496","4.973211200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"497","4.973211200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"498","4.973211200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"499","4.973211200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"500","4.973615300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"501","4.973615300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"502","4.973615300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"503","4.973615300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"504","4.973615300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"505","4.973615300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"506","4.973615300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"507","4.973615300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"508","4.973615300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"509","4.973615300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"510","4.973615300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"511","4.973615300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"512","4.973615300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"513","4.973615300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"514","4.973615300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"515","4.973615300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"516","4.973615300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
